slurm-14495401.out,result,instance_N30_R5_D10__2.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,4,6128.109965,6121.193072,6.824209,-753.0000349,-753.0000086,3.488594383e-06,2.626911601e-05,0,0,,0.51,16.00
slurm-14495402.out,result,instance_N30_R5_D10__2.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,4,6955.440441,6948.020531,7.319973,-753.0000463,-752.9999716,9.914590388e-06,7.465686281e-05,0,0,,0.68,16.00
slurm-14495403.out,result,instance_N30_R5_D10__2.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,6,10800.00483,10770.51955,29.170975,-713,-647.000104,10.20090964,65.99989597,0,0,,0.87,16.00
slurm-14495404.out,result,instance_N30_R5_D10__2.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,5,10800.00424,10775.55742,24.250259,-715.0000388,-647.000104,10.5100346,67.99993478,0,0,,0.67,16.00
slurm-14495405.out,result,instance_N30_R5_D10__3.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,12,10014.76095,10000.41058,12.832661,-555.0000844,-555.0001477,1.14090192e-05,6.332007342e-05,0,0,,1.45,16.00
slurm-14495406.out,result,instance_N30_R5_D10__3.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,12,10753.73239,10739.41847,12.661363,-555.0001812,-554.9998986,5.09319034e-05,0.0002826720122,0,0,,1.41,16.00
slurm-14495407.out,result,instance_N30_R5_D10__3.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,12,10800.9807,10777.93821,21.706699,-541.0000915,-475.999977,13.6554869,65.00011449,0,0,,1.52,16.00
slurm-14495408.out,result,instance_N30_R5_D10__3.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,12,10801.07558,10777.24825,22.329069,-541.0000145,-475.999977,13.65547072,65.00003751,0,0,,1.34,16.00
slurm-14495409.out,result,instance_N30_R5_D10__4.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,6,2020.570362,2012.064521,8.294972,-691.000105,-690.9997784,4.727321291e-05,0.0003266577964,0,0,,0.52,16.00
slurm-14495410.out,result,instance_N30_R5_D10__4.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,6,1953.516243,1945.493873,7.81864,-691.000105,-690.9997784,4.727321291e-05,0.0003266577964,0,0,,0.51,16.00
slurm-14495411.out,result,instance_N30_R5_D10__4.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,8,1828.680436,1804.595801,23.741616,-658,-658,1.727763491e-14,1.136868377e-13,0,0,,0.69,16.00
slurm-14495412.out,result,instance_N30_R5_D10__4.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,8,1768.718701,1745.114066,23.271704,-658,-658,1.727763491e-14,1.136868377e-13,0,0,,0.65,16.00
slurm-14495413.out,result,instance_N30_R5_D1__0.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,6,22.876478,22.627975,0.188282,-197,-197,1.442726367e-13,2.842170943e-13,0,0,,0.21,16.00
slurm-14495414.out,result,instance_N30_R5_D1__0.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,6,19.192038,18.934321,0.196005,-197,-197,1.442726367e-13,2.842170943e-13,0,0,,0.20,16.00
slurm-14495415.out,result,instance_N30_R5_D1__0.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,4,10.891407,10.771247,0.093714,-197,-197,1.154181094e-13,2.273736754e-13,0,0,,0.18,16.00
slurm-14495416.out,result,instance_N30_R5_D1__0.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,4,11.022605,10.880074,0.116094,-197,-197,1.154181094e-13,2.273736754e-13,0,0,,0.18,16.00
slurm-14495417.out,result,instance_N30_R5_D1__1.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,3,3.776701,3.496507,0.263893,-289,-289,1.966900307e-13,5.684341886e-13,0,0,,0.17,16.00
slurm-14495418.out,result,instance_N30_R5_D1__1.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,3,3.780997,3.484364,0.280139,-289,-289,1.966900307e-13,5.684341886e-13,0,0,,0.17,16.00
slurm-14495419.out,result,instance_N30_R5_D1__1.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,3,2.898137,2.807879,0.073523,-289,-289,0,0,0,0,,0.07,16.00
slurm-14495420.out,result,instance_N30_R5_D1__1.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,3,2.971262,2.881152,0.073404,-289,-289,0,0,0,0,,0.16,16.00
slurm-14495421.out,result,instance_N30_R5_D1__2.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,7,365.624323,364.754193,0.646872,-403,-402.9999999,1.674939999e-08,6.750008197e-08,0,0,,0.38,16.00
slurm-14495422.out,result,instance_N30_R5_D1__2.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,8,604.007825,602.852693,0.734278,-403,-402.9999999,1.674939999e-08,6.750008197e-08,0,0,,0.44,16.00
slurm-14495423.out,result,instance_N30_R5_D1__2.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,8,160.76216,160.22549,0.299623,-372.0000041,-372.0000335,7.907463326e-06,2.941576622e-05,0,0,,0.28,16.00
slurm-14495424.out,result,instance_N30_R5_D1__2.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,8,167.458546,166.905299,0.301471,-372,-372,3.056097788e-14,1.136868377e-13,0,0,,0.29,16.00
slurm-14495425.out,result,instance_N30_R5_D1__3.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,10,42.931387,42.330687,0.420268,-241,-241,0,0,0,0,,0.27,16.00
slurm-14495426.out,result,instance_N30_R5_D1__3.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,10,48.153444,47.54208,0.427482,-241,-241,2.830377703e-13,6.821210263e-13,0,0,,0.26,16.00
slurm-14495427.out,result,instance_N30_R5_D1__3.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,10,44.724482,44.25145,0.295924,-241,-241,0,0,0,0,,0.18,16.00
slurm-14495428.out,result,instance_N30_R5_D1__3.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,10,44.183075,43.732847,0.272586,-241,-241,9.434592342e-14,2.273736754e-13,0,0,,0.25,16.00
slurm-14495429.out,result,instance_N30_R5_D1__4.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,3,3.708851,3.306817,0.386104,-398,-398,2.856453209e-14,1.136868377e-13,0,0,,0.17,16.00
slurm-14495430.out,result,instance_N30_R5_D1__4.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,3,3.751114,3.351554,0.383496,-398,-398,2.856453209e-14,1.136868377e-13,0,0,,0.17,16.00
slurm-14495431.out,result,instance_N30_R5_D1__4.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,2,1.499265,1.394486,0.096991,-398,-398,8.569359627e-14,3.410605132e-13,0,0,,0.06,16.00
slurm-14495432.out,result,instance_N30_R5_D1__4.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,2,1.712164,1.573954,0.129511,-398,-398,8.569359627e-14,3.410605132e-13,0,0,,0.15,16.00
slurm-14495433.out,result,instance_N30_R5_D20__0.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,2,10803.69896,10321.01533,482.647235,-1245.000018,-1087.999986,14.43015027,157.0000329,0,0,,14.14,16.00
slurm-14495434.out,result,instance_N30_R5_D20__0.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,2,10802.00634,10279.66536,522.30295,-1245.000018,-1087.999986,14.43015027,157.0000329,0,0,,14.12,16.00
slurm-14495435.out,result,instance_N30_R5_D20__0.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,2,10801.42616,10461.80063,339.58515,-1245.000018,-964.9999856,29.01554788,280.0000329,0,0,,7.00,16.00
slurm-14495436.out,result,instance_N30_R5_D20__0.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,2,10803.17257,10460.99507,342.137714,-1245.000018,-964.9999856,29.01554788,280.0000329,0,0,,6.81,16.00
slurm-14495437.out,result,instance_N30_R5_D20__1.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.36943,10787.41095,12.852843,-943,-869.9996759,8.390844978,73.00032411,0,0,,0.52,16.00
slurm-14495438.out,result,instance_N30_R5_D20__1.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,5,10800.28528,10787.49606,12.5935,-928.0000898,-869.9996759,6.666716729,58.00041394,0,0,,0.63,16.00
slurm-14495439.out,result,instance_N30_R5_D20__1.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.20434,10753.32147,46.781738,-901,-793,13.61916772,108,0,0,,1.35,16.00
slurm-14495440.out,result,instance_N30_R5_D20__1.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.26315,10752.41827,47.74684,-901,-793,13.61916772,108,0,0,,1.34,16.00
slurm-14495441.out,result,instance_N30_R5_D20__2.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,4,10800.01729,10764.71124,35.16914,-845,-779.9999635,8.333338409,65.00003654,0,0,,3.30,16.00
slurm-14495442.out,result,instance_N30_R5_D20__2.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.64756,10766.0185,34.496223,-845,-779.9999635,8.333338409,65.00003654,0,0,,3.24,16.00
slurm-14495443.out,result,instance_N30_R5_D20__2.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.39693,10709.70991,90.537828,-804,-736.00002,9.23912746,67.99997996,0,0,,0.88,16.00
slurm-14495444.out,result,instance_N30_R5_D20__2.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.41344,10712.173,88.09078,-804,-736.00002,9.23912746,67.99997996,0,0,,0.88,16.00
slurm-14495445.out,result,instance_N30_R5_D20__3.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,5,10800.34071,10774.23397,25.9531,-915.0000518,-864.0003926,5.902735647,50.99965916,0,0,,1.54,16.00
slurm-14495446.out,result,instance_N30_R5_D20__3.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,5,10800.42717,10773.41325,26.853932,-915.0000518,-864.0003926,5.902735647,50.99965916,0,0,,1.60,16.00
slurm-14495447.out,result,instance_N30_R5_D20__3.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,6,10800.32686,10682.69961,117.410799,-873.0001273,-822.0001901,6.204370482,50.99993716,0,0,,1.05,16.00
slurm-14495448.out,result,instance_N30_R5_D20__3.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,6,10800.29118,10682.87715,117.201389,-873.0001273,-822.0001901,6.204370482,50.99993716,0,0,,1.07,16.00
slurm-14495449.out,result,instance_N30_R5_D20__4.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,3,1741.930967,1666.961114,74.884407,-1069.000046,-1069.000021,2.324031894e-06,2.484390143e-05,0,0,,0.75,16.00
slurm-14495450.out,result,instance_N30_R5_D20__4.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,3,1802.090028,1724.879289,77.122324,-1069.000046,-1069.000021,2.324031894e-06,2.484390143e-05,0,0,,0.76,16.00
slurm-14495451.out,result,instance_N30_R5_D20__4.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,5,10800.02404,7487.352682,3312.468301,-1049.000013,-1014.999999,3.349755047,34.00001371,0,0,,16.02,16.00
slurm-14495452.out,result,instance_N30_R5_D20__4.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,5,10800.54675,7333.537627,3466.809891,-1049.000013,-1014.999999,3.349755047,34.00001371,0,0,,15.88,16.00
slurm-14495453.out,result,instance_N30_R5_D5__0.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,5,295.430011,291.513515,3.824036,-564,-564,2.015724073e-14,1.136868377e-13,0,0,,0.31,16.00
slurm-14495454.out,result,instance_N30_R5_D5__0.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,5,299.913785,295.954045,3.863388,-564,-564,2.015724073e-14,1.136868377e-13,0,0,,0.21,16.00
slurm-14495455.out,result,instance_N30_R5_D5__0.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,5,236.073593,229.837406,6.141494,-551.0000248,-550.999911,2.065330532e-05,0.000113799694,0,0,,0.19,16.00
slurm-14495456.out,result,instance_N30_R5_D5__0.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,5,245.476678,239.119341,6.257806,-551.0000248,-550.999911,2.065330532e-05,0.000113799694,0,0,,0.29,16.00
slurm-14495457.out,result,instance_N30_R5_D5__1.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,5,57.260036,53.602161,3.574044,-614,-614,0,0,0,0,,0.25,16.00
slurm-14495458.out,result,instance_N30_R5_D5__1.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,5,63.577443,59.825292,3.66525,-614,-614,2.592208026e-13,1.591615728e-12,0,0,,0.21,16.00
slurm-14495459.out,result,instance_N30_R5_D5__1.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,6,122.317571,113.240324,8.94478,-614,-614,0,0,0,0,,0.26,16.00
slurm-14495460.out,result,instance_N30_R5_D5__1.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,6,135.976816,126.984619,8.859484,-614,-614,0,0,0,0,,0.24,16.00
slurm-14495461.out,result,instance_N30_R5_D5__2.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,7,613.655776,609.146388,4.295236,-620,-620,0,0,0,0,,0.36,16.00
slurm-14495462.out,result,instance_N30_R5_D5__2.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,7,702.428728,697.923388,4.251501,-620.000008,-620.0000224,2.319485721e-06,1.438081199e-05,0,0,,0.36,16.00
slurm-14495463.out,result,instance_N30_R5_D5__2.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,6,308.484388,300.834181,7.508348,-616.0000321,-616.0003468,5.110256249e-05,0.0003147919622,0,0,,0.34,16.00
slurm-14495464.out,result,instance_N30_R5_D5__2.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,6,413.795725,405.886287,7.764923,-616.0000038,-615.9999791,4.008758266e-06,2.469395008e-05,0,0,,0.24,16.00
slurm-14495465.out,result,instance_N30_R5_D5__3.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,8,1007.917761,1001.975492,5.662557,-551.0001023,-551.0000838,3.359781116e-06,1.851239676e-05,0,0,,0.56,16.00
slurm-14495466.out,result,instance_N30_R5_D5__3.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,8,1029.76386,1024.22039,5.274006,-551.0000524,-550.9998656,3.389272113e-05,0.0001867488479,0,0,,0.53,16.00
slurm-14495467.out,result,instance_N30_R5_D5__3.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,8,1395.368485,1391.821528,3.216684,-520.0000232,-519.9995342,9.403736564e-05,0.0004889938633,0,0,,0.54,16.00
slurm-14495468.out,result,instance_N30_R5_D5__3.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,8,1366.776437,1363.177095,3.268739,-520,-520,3.716685079e-13,1.932676241e-12,0,0,,0.48,16.00
slurm-14495469.out,result,instance_N30_R5_D5__4.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,12,6131.268068,6120.780556,9.387488,-675.0000467,-674.9999736,1.082423503e-05,7.306358361e-05,0,0,,1.27,16.00
slurm-14495470.out,result,instance_N30_R5_D5__4.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,12,6456.568748,6446.082972,9.382495,-675.0000486,-674.9999609,1.29928001e-05,8.770139561e-05,0,0,,0.99,16.00
slurm-14495471.out,result,instance_N30_R5_D5__4.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,10,2335.149789,2327.159888,7.316423,-666.0000424,-665.9999817,9.103721706e-06,6.06307849e-05,0,0,,0.65,16.00
slurm-14495472.out,result,instance_N30_R5_D5__4.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,9,2566.295116,2558.664162,7.027104,-666.0000282,-666.0000133,2.244766948e-06,1.495014817e-05,0,0,,0.58,16.00
slurm-14495473.out,result,instance_N40_R10_D10__0.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.66352,10676.55531,123.936972,-1404,-1347,4.231625843,57.0000001,0,0,,0.95,16.00
slurm-14495474.out,result,instance_N40_R10_D10__0.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.43353,10689.28659,110.986187,-1404,-1347,4.231625843,57.0000001,0,0,,0.88,16.00
slurm-14495475.out,result,instance_N40_R10_D10__0.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,5,10800.01486,8188.813853,2610.898047,-1354.000018,-1301.999939,3.993861832,52.00007863,0,0,,10.44,16.00
slurm-14495476.out,result,instance_N40_R10_D10__0.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,5,10800.01952,8059.484177,2740.213218,-1354.000018,-1301.999939,3.993861832,52.00007863,0,0,,10.62,16.00
slurm-14495477.out,result,instance_N40_R10_D10__1.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,4,10800.02199,10630.96201,168.860413,-1543,-1541,0.1297858533,2,0,0,,1.04,16.00
slurm-14495478.out,result,instance_N40_R10_D10__1.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,4,10800.19324,10635.44003,164.556142,-1543,-1541,0.1297858533,2,0,0,,0.95,16.00
slurm-14495479.out,result,instance_N40_R10_D10__1.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,2,10800.33459,739.549113,10060.73819,-1532,-1420.999995,7.811400768,111.0000046,0,0,Feasible,9.99,16.00
slurm-14495480.out,result,instance_N40_R10_D10__1.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,2,10800.23629,770.943306,10029.24533,-1532,-1420.999995,7.811400768,111.0000046,0,0,Feasible,10.23,16.00
slurm-14495481.out,result,instance_N40_R10_D10__2.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.71407,10775.74685,24.816035,-1149.000038,-994.0000152,15.59356342,155.0000227,0,0,,8.41,16.00
slurm-14495482.out,result,instance_N40_R10_D10__2.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.727,10770.96082,29.591458,-1149.000038,-994.0000152,15.59356342,155.0000227,0,0,,8.34,16.00
slurm-14495483.out,result,instance_N40_R10_D10__2.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10800.30004,10653.56648,146.57994,-1096.000003,-868,26.26728143,228.0000029,0,0,,7.28,16.00
slurm-14495484.out,result,instance_N40_R10_D10__2.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,4,10801.48251,10653.22371,148.098811,-1096.000003,-868,26.26728143,228.0000029,0,0,,7.36,16.00
slurm-14495485.out,result,instance_N40_R10_D10__3.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.41272,10759.12484,41.172444,-1287.00005,-1232.999912,4.379573486,54.00013725,0,0,,1.67,16.00
slurm-14495486.out,result,instance_N40_R10_D10__3.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.28212,10763.53031,36.64652,-1287.00005,-1232.999912,4.379573486,54.00013725,0,0,,1.67,16.00
slurm-14495487.out,result,instance_N40_R10_D10__3.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10801.54393,7990.873466,2810.556459,-1268,-1214,4.448105457,54.00000023,0,0,,17.08,16.00
slurm-14495488.out,result,instance_N40_R10_D10__3.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10801.77244,7932.223157,2869.435465,-1268,-1214,4.448105457,54.00000023,0,0,,17.05,16.00
slurm-14495489.out,result,instance_N40_R10_D10__4.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.32363,10784.0252,16.185154,-1257,-1113,12.93800539,144,0,0,,5.99,16.00
slurm-14495490.out,result,instance_N40_R10_D10__4.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.33331,10784.16822,16.054471,-1257,-1113,12.93800539,144,0,0,,6.12,16.00
slurm-14495491.out,result,instance_N40_R10_D10__4.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.28459,10436.3683,363.798732,-1214.000022,-1069.999983,13.45794775,144.0000386,0,0,,1.00,16.00
slurm-14495492.out,result,instance_N40_R10_D10__4.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.26872,10421.38315,378.768948,-1214.000022,-1069.999983,13.45794775,144.0000386,0,0,,1.01,16.00
slurm-14495493.out,result,instance_N40_R10_D1__0.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,16,10806.14576,10791.17434,1.813569,-531.0000007,-505,5.148514988,26.00000069,0,0,,4.02,16.00
slurm-14495494.out,result,instance_N40_R10_D1__0.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,14,10802.24965,10785.25535,1.554064,-534,-505,5.742574257,29,0,0,,3.91,16.00
slurm-14495495.out,result,instance_N40_R10_D1__0.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,8,310.59993,309.071677,0.891992,-525,-525,3.681288079e-13,1.932676241e-12,0,0,,0.63,16.00
slurm-14495496.out,result,instance_N40_R10_D1__0.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,8,752.476049,750.332222,0.905096,-525,-525,3.248195363e-13,1.705302566e-12,0,0,,0.74,16.00
slurm-14495497.out,result,instance_N40_R10_D1__1.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,6,82.084351,80.104922,1.855385,-806,-806,0,0,0,0,,0.22,16.00
slurm-14495498.out,result,instance_N40_R10_D1__1.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,6,179.445898,177.108357,2.16368,-806,-806,0,0,0,0,,0.26,16.00
slurm-14495499.out,result,instance_N40_R10_D1__1.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,5,129.915781,126.2352,3.564457,-766,-766,0,0,0,0,,0.23,16.00
slurm-14495500.out,result,instance_N40_R10_D1__1.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,5,192.701114,188.919448,3.614991,-766,-766,0,0,0,0,,0.23,16.00
slurm-14495501.out,result,instance_N40_R10_D1__2.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,14,9691.813152,9681.414105,1.827482,-487,-487,2.334431986e-14,1.136868377e-13,0,0,,4.00,16.00
slurm-14495502.out,result,instance_N40_R10_D1__2.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,14,10560.78834,10545.60628,2.114567,-487,-487,2.334431986e-14,1.136868377e-13,0,0,,3.46,16.00
slurm-14495503.out,result,instance_N40_R10_D1__2.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,7,1250.609178,1248.521924,1.185119,-486,-486,2.339235344e-14,1.136868377e-13,0,0,,1.05,16.00
slurm-14495504.out,result,instance_N40_R10_D1__2.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,7,1282.589034,1280.383294,1.085417,-486,-486,0,0,0,0,,0.94,16.00
slurm-14495505.out,result,instance_N40_R10_D1__3.txt,0,3,true,0.000000,CG-stab,Optimal,Proved,1,5,79.99506,75.969376,3.929057,-783,-783,0,0,0,0,,0.33,16.00
slurm-14495506.out,result,instance_N40_R10_D1__3.txt,0,3,false,0.000000,CG-stab,Optimal,Proved,1,5,174.866043,170.362539,4.395629,-783,-783,0,0,0,0,,0.38,16.00
slurm-14495507.out,result,instance_N40_R10_D1__3.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,5,132.311877,103.448072,28.691684,-783,-783,0,0,0,0,,0.42,16.00
slurm-14495508.out,result,instance_N40_R10_D1__3.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,5,128.126119,97.360604,30.592279,-783,-783,5.807756716e-14,4.547473509e-13,0,0,,0.47,16.00
slurm-14495509.out,result,instance_N40_R10_D1__4.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,10,10801.81778,10797.59019,0.594675,-444,-346,28.32369942,98,0,0,,3.23,16.00
slurm-14495510.out,result,instance_N40_R10_D1__4.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,10,10801.57691,10795.77524,0.626915,-444,-346,28.32369942,98,0,0,,2.56,16.00
slurm-14495511.out,result,instance_N40_R10_D1__4.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,9,4101.201166,4097.524699,1.70149,-416,-416,1.912999673e-13,7.958078641e-13,0,0,,1.80,16.00
slurm-14495512.out,result,instance_N40_R10_D1__4.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,9,5040.759752,5036.520112,1.507184,-416,-416,2.186285341e-13,9.094947018e-13,0,0,,2.04,16.00
slurm-14495513.out,result,instance_N40_R10_D20__0.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.49139,10700.82703,99.536232,-1322.000017,-1220.999983,8.271911179,101.0000341,0,0,,2.27,16.00
slurm-14495514.out,result,instance_N40_R10_D20__0.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10800.37771,10696.11975,104.130327,-1322.000017,-1220.999983,8.271911179,101.0000341,0,0,,2.31,16.00
slurm-14495515.out,result,instance_N40_R10_D20__0.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,3,10800.09599,7109.206889,3690.764272,-1264.000022,-1152.999984,9.62706332,111.0000385,0,0,,1.92,16.00
slurm-14495516.out,result,instance_N40_R10_D20__0.txt,0,6,false,0.000000,CG-stab,Optimal,Proved,1,3,10800.01627,7067.125933,3732.765575,-1264.000022,-1152.999984,9.62706332,111.0000385,0,0,,2.01,16.00
slurm-14495517.out,result,instance_N40_R10_D20__1.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10801.39777,10707.27942,93.998047,-1566,-1497,4.609218454,69.00000024,0,0,,3.92,16.00
slurm-14495518.out,result,instance_N40_R10_D20__1.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,3,10801.11661,10704.90604,96.090389,-1566,-1497,4.609218454,69.00000024,0,0,,3.90,16.00
slurm-14495519.out,result,instance_N40_R10_D20__1.txt,0,6,true,0.000000,CG-stab,Infeasible,TimeLimit,1,2,10802.80475,10033.29444,769.459007,-1689.000069,-1396.999952,20.90194183,292.0001173,0,0,,11.58,16.00
slurm-14495520.out,result,instance_N40_R10_D20__1.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,2,10803.35138,9931.676456,871.619913,-1689.000069,-1396.999952,20.90194183,292.0001173,0,0,,10.39,16.00
slurm-14495521.out,result,instance_N40_R10_D20__2.txt,0,3,true,0.000000,CG-stab,Infeasible,TimeLimit,1,6,10800.97175,10770.33385,30.017128,-1002,-939,6.709265176,63,0,0,,1.47,16.00
slurm-14495522.out,result,instance_N40_R10_D20__2.txt,0,3,false,0.000000,CG-stab,Infeasible,TimeLimit,1,6,10801.1433,10769.94415,30.56604,-1002,-939,6.709265176,63,0,0,,1.41,16.00
slurm-14495523.out,result,instance_N40_R10_D20__2.txt,0,6,true,0.000000,CG-stab,Optimal,Proved,1,5,10800.02948,10365.19933,434.447205,-968,-888,9.009009009,80,0,0,,1.28,16.00
slurm-14495524.out,result,instance_N40_R10_D20__2.txt,0,6,false,0.000000,CG-stab,Infeasible,TimeLimit,1,5,10800.84217,10295.52725,504.870158,-968,-888,9.009009009,80,0,0,,1.33,16.00
