slurm-15969926_10263.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish10.dat-50.aux,MILP-600,600.025,5743,0
slurm-15969926_10268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish11.dat-0.aux,MILP-600,600.039,4600,0
slurm-15969926_10273.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish11.dat-100.aux,MILP-600,600.046,6528,0
slurm-15969926_10278.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish11.dat-50.aux,MILP-600,600.043,1e+100,0
slurm-15969926_10283.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish12.dat-0.aux,MILP-600,600.018,5721,0
slurm-15969926_10288.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish12.dat-100.aux,MILP-600,600.007,6128,0
slurm-15969926_1028.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_6.txt_trad.txt_K12.aux,MILP-600,600.019,4,0
slurm-15969926_10293.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish12.dat-50.aux,MILP-600,600.039,5352,0
slurm-15969926_10298.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish13.dat-0.aux,MILP-600,600.206,5071,0
slurm-15969926_10303.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish13.dat-100.aux,MILP-600,600.072,6264,0
slurm-15969926_10308.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish13.dat-50.aux,MILP-600,600.475,5730,0
slurm-15969926_10313.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish14.dat-0.aux,MILP-600,600.007,6192,0
slurm-15969926_10318.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish14.dat-100.aux,MILP-600,600.022,5845,0
slurm-15969926_10323.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish14.dat-50.aux,MILP-600,600.261,6226,0
slurm-15969926_10328.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish15.dat-0.aux,MILP-600,600.05,1e+100,0
slurm-15969926_10333.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish15.dat-100.aux,MILP-600,600.011,7148,0
slurm-15969926_10338.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish15.dat-50.aux,MILP-600,600.022,7687,0
slurm-15969926_1033.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_7.txt_trad.txt_K12.aux,MILP-600,600.011,3,0
slurm-15969926_10343.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish16.dat-0.aux,MILP-600,600.386,6653,0
slurm-15969926_10348.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish16.dat-100.aux,MILP-600,600.023,7000,0
slurm-15969926_10353.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish16.dat-50.aux,MILP-600,600.011,1e+100,0
slurm-15969926_10358.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish17.dat-0.aux,MILP-600,600.028,7637,0
slurm-15969926_10363.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish17.dat-100.aux,MILP-600,600.002,5925,0
slurm-15969926_10368.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish17.dat-50.aux,MILP-600,600.008,5429,0
slurm-15969926_10373.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish18.dat-0.aux,MILP-600,600.068,1e+100,0
slurm-15969926_10378.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish18.dat-100.aux,MILP-600,600.011,8733,0
slurm-15969926_10383.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish18.dat-50.aux,MILP-600,600.028,9739,0
slurm-15969926_10388.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish19.dat-0.aux,MILP-600,600.154,7016,0
slurm-15969926_1038.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_8.txt_trad.txt_K12.aux,MILP-600,600.019,4,0
slurm-15969926_10393.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish19.dat-100.aux,MILP-600,600.003,8655,0
slurm-15969926_10398.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish19.dat-50.aux,MILP-600,600.017,7131,0
slurm-15969926_103.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/core2536-691_0_100.aux,MILP-600,606.927,1e+100,13453
slurm-15969926_10403.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish20.dat-0.aux,MILP-600,600.05,7889,0
slurm-15969926_10408.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish20.dat-100.aux,MILP-600,600.01,8733,0
slurm-15969926_10413.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish20.dat-50.aux,MILP-600,600.02,9541,0
slurm-15969926_10418.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish21.dat-0.aux,MILP-600,600.054,7430,0
slurm-15969926_10423.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish21.dat-100.aux,MILP-600,600.002,9676,0
slurm-15969926_10428.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish21.dat-50.aux,MILP-600,600.004,9227,0
slurm-15969926_10433.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish22.dat-0.aux,MILP-600,600.053,8102,0
slurm-15969926_10438.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish22.dat-100.aux,MILP-600,600.002,1e+100,0
slurm-15969926_1043.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_9.txt_trad.txt_K12.aux,MILP-600,600.026,4,0
slurm-15969926_10443.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish22.dat-50.aux,MILP-600,600.011,8805,0
slurm-15969926_10448.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish23.dat-0.aux,MILP-600,600.04,7901,0
slurm-15969926_10453.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish23.dat-100.aux,MILP-600,600.016,10462,0
slurm-15969926_10458.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish23.dat-50.aux,MILP-600,600.202,7428,0
slurm-15969926_10463.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish24.dat-0.aux,MILP-600,600.034,10360,0
slurm-15969926_10468.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish24.dat-100.aux,MILP-600,600.023,7848,0
slurm-15969926_10473.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish24.dat-50.aux,MILP-600,600.034,10451,0
slurm-15969926_10478.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish25.dat-0.aux,MILP-600,600.009,1e+100,0
slurm-15969926_10483.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish25.dat-100.aux,MILP-600,600.024,10059,0
slurm-15969926_10488.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish25.dat-50.aux,MILP-600,600.054,1e+100,0
slurm-15969926_1048.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_10.txt_trad.txt_K15.aux,MILP-600,600.424,5,0
slurm-15969926_10493.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish26.dat-0.aux,MILP-600,600.043,1e+100,0
slurm-15969926_10498.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish26.dat-100.aux,MILP-600,600.013,1e+100,0
slurm-15969926_10503.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish26.dat-50.aux,MILP-600,600.056,1e+100,0
slurm-15969926_10508.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish27.dat-0.aux,MILP-600,600.029,1e+100,0
slurm-15969926_10513.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish27.dat-100.aux,MILP-600,600.206,1e+100,0
slurm-15969926_10518.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish27.dat-50.aux,MILP-600,600.006,9507,0
slurm-15969926_10523.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish28.dat-0.aux,MILP-600,600.078,8638,0
slurm-15969926_10528.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish28.dat-100.aux,MILP-600,600.001,1e+100,0
slurm-15969926_10533.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish28.dat-50.aux,MILP-600,600.02,1e+100,0
slurm-15969926_10538.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish29.dat-0.aux,MILP-600,600.206,7533,0
slurm-15969926_1053.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_1.txt_trad.txt_K15.aux,MILP-600,600.569,5,0
slurm-15969926_10543.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish29.dat-100.aux,MILP-600,600.021,1e+100,0
slurm-15969926_10548.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish29.dat-50.aux,MILP-600,600.011,1e+100,0
slurm-15969926_10553.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish30.dat-0.aux,MILP-600,600.03,10296,0
slurm-15969926_10558.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish30.dat-100.aux,MILP-600,600.003,6593,0
slurm-15969926_10563.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish30.dat-50.aux,MILP-600,600.016,10018,0
slurm-15969926_1058.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_2.txt_trad.txt_K15.aux,MILP-600,600.026,5,0
slurm-15969926_1063.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_3.txt_trad.txt_K15.aux,MILP-600,600.026,5,0
slurm-15969926_1068.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_4.txt_trad.txt_K15.aux,MILP-600,600.177,5,0
slurm-15969926_1073.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_5.txt_trad.txt_K15.aux,MILP-600,600.668,5,0
slurm-15969926_1078.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_6.txt_trad.txt_K15.aux,MILP-600,600.002,5,0
slurm-15969926_1083.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_7.txt_trad.txt_K15.aux,MILP-600,600.03,5,0
slurm-15969926_1088.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_8.txt_trad.txt_K15.aux,MILP-600,600.009,4,0
slurm-15969926_1093.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_9.txt_trad.txt_K15.aux,MILP-600,600.668,5,0
slurm-15969926_1098.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_10.txt_trad.txt_K19.aux,MILP-600,600.035,5,0
slurm-15969926_10.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air04-0.100000.aux,MILP-600,607.546,1e+100,55790
slurm-15969926_1103.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_1.txt_trad.txt_K19.aux,MILP-600,600.013,4,0
slurm-15969926_1108.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_2.txt_trad.txt_K19.aux,MILP-600,600.049,5,0
slurm-15969926_1113.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_3.txt_trad.txt_K19.aux,MILP-600,600.019,5,0
slurm-15969926_1118.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_4.txt_trad.txt_K19.aux,MILP-600,601.23,5,0
slurm-15969926_1123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_5.txt_trad.txt_K19.aux,MILP-600,600,5,0
slurm-15969926_1128.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_6.txt_trad.txt_K19.aux,MILP-600,600.036,5,0
slurm-15969926_112.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cov1075_0_100.aux,MILP-600,600.005,1e+100,18
slurm-15969926_1133.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_7.txt_trad.txt_K19.aux,MILP-600,600.538,4,0
slurm-15969926_1138.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_8.txt_trad.txt_K19.aux,MILP-600,600.022,5,0
slurm-15969926_1143.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_9.txt_trad.txt_K19.aux,MILP-600,600.002,5,0
slurm-15969926_1148.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_10.txt_trad.txt_K24.aux,MILP-600,600.004,7,0
slurm-15969926_1153.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_1.txt_trad.txt_K24.aux,MILP-600,600.14,6,0
slurm-15969926_1158.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_2.txt_trad.txt_K24.aux,MILP-600,600.043,5,0
slurm-15969926_115.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cov1075_50_50.aux,MILP-600,600.006,1e+100,18
slurm-15969926_1163.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_3.txt_trad.txt_K24.aux,MILP-600,600.029,7,0
slurm-15969926_1168.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_4.txt_trad.txt_K24.aux,MILP-600,600.023,6,0
slurm-15969926_1173.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_5.txt_trad.txt_K24.aux,MILP-600,600.465,7,0
slurm-15969926_1178.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_6.txt_trad.txt_K24.aux,MILP-600,600.171,7,0
slurm-15969926_1183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_7.txt_trad.txt_K24.aux,MILP-600,600.03,7,0
slurm-15969926_1188.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_8.txt_trad.txt_K24.aux,MILP-600,600.136,6,0
slurm-15969926_118.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cvs16r128-89_0_100.aux,MILP-600,601.133,-52,-118
slurm-15969926_1193.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_9.txt_trad.txt_K24.aux,MILP-600,600.044,7,0
slurm-15969926_121.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cvs16r128-89_50_50.aux,MILP-600,600,-49,-120
slurm-15969926_1248.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_10.txt_trad.txt_K7.aux,MILP-600,600.012,3,0
slurm-15969926_124.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/drayage-100-23_0_100.aux,MILP-600,600.002,796855,103334
slurm-15969926_1253.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_1.txt_trad.txt_K7.aux,MILP-600,600.013,3,0
slurm-15969926_1258.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_2.txt_trad.txt_K7.aux,MILP-600,600.03,3,0
slurm-15969926_1263.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_3.txt_trad.txt_K7.aux,MILP-600,600.008,3,0
slurm-15969926_1268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_4.txt_trad.txt_K7.aux,MILP-600,600.117,3,0
slurm-15969926_1273.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_5.txt_trad.txt_K7.aux,MILP-600,600.898,3,0
slurm-15969926_1278.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_6.txt_trad.txt_K7.aux,MILP-600,600.018,3,0
slurm-15969926_127.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/drayage-25-23_0_100.aux,MILP-600,600.102,803099,101236
slurm-15969926_1283.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_9_7.txt_trad.txt_K7.aux,MILP-600,600.016,3,0
