slurm-15969926_2593.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-3.aux,MILP-1800,1800.09,3792,0
slurm-15969926_2598.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-4.aux,MILP-1800,1800.06,4830,0
slurm-15969926_25.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air05-0.100000.aux,MILP-1800,1819.06,1e+100,26101
slurm-15969926_2603.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-5.aux,MILP-1800,1800.08,5958,0
slurm-15969926_2608.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-6.aux,MILP-1800,1800.13,7025,0
slurm-15969926_2613.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-7.aux,MILP-1800,1800.07,8023,0
slurm-15969926_2618.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-8.aux,MILP-1800,1800.01,9091,0
slurm-15969926_2623.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-9.aux,MILP-1800,1800.01,10138,0
slurm-15969926_2628.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-10.aux,MILP-1800,1800.21,1e+100,0
slurm-15969926_262.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/lseu-0.500000.aux,MILP-1800,1800.02,1e+100,1151
slurm-15969926_2633.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-1.aux,MILP-1800,1800,999,0
slurm-15969926_2638.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-2.aux,MILP-1800,1800.41,1998,0
slurm-15969926_2643.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-3.aux,MILP-1800,1800.07,2998,0
slurm-15969926_2648.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-4.aux,MILP-1800,1800.18,3977,0
slurm-15969926_2653.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-5.aux,MILP-1800,1800.06,1e+100,0
slurm-15969926_2658.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-6.aux,MILP-1800,1800.08,1e+100,0
slurm-15969926_2663.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-7.aux,MILP-1800,1800.21,6866,0
slurm-15969926_2668.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-8.aux,MILP-1800,1800.05,7775,0
slurm-15969926_2673.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-9.aux,MILP-1800,1800.96,8635,0
slurm-15969926_2678.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-10.aux,MILP-1800,1800.2,10316,0
slurm-15969926_2683.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-1.aux,MILP-1800,1800.05,1491,0
slurm-15969926_2688.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-2.aux,MILP-1800,1800.08,1e+100,0
slurm-15969926_268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/m100n500k4r1_0_100.aux,MILP-1800,1800.01,-17,-25
slurm-15969926_2693.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-3.aux,MILP-1800,1800.09,3834,0
slurm-15969926_2698.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-4.aux,MILP-1800,1801.74,4885,0
slurm-15969926_2703.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-5.aux,MILP-1800,1801.38,5937,0
slurm-15969926_2708.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-6.aux,MILP-1800,1800.3,7048,0
slurm-15969926_2713.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-7.aux,MILP-1800,1800.25,8050,0
slurm-15969926_2718.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-8.aux,MILP-1800,1800.06,9121,0
slurm-15969926_271.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/m100n500k4r1_50_50.aux,MILP-1800,1800,-18,-25
slurm-15969926_2723.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-9.aux,MILP-1800,1800.85,10133,0
slurm-15969926_2728.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-10.aux,MILP-1800,1800,9276,0
slurm-15969926_2733.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-1.aux,MILP-1800,1800.04,927,0
slurm-15969926_2738.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-2.aux,MILP-1800,1814.73,1855,0
slurm-15969926_2743.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-3.aux,MILP-1800,1800.02,2782,0
slurm-15969926_2748.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-4.aux,MILP-1800,1800.12,3710,0
slurm-15969926_274.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/macrophage_0_100.aux,MILP-1800,1800.79,1e+100,374
slurm-15969926_2753.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-5.aux,MILP-1800,1800.01,4638,0
slurm-15969926_2758.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-6.aux,MILP-1800,2060.52,5565,0
slurm-15969926_2763.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-7.aux,MILP-1800,1800.06,6493,0
slurm-15969926_2768.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-8.aux,MILP-1800,1800.02,7421,0
slurm-15969926_2773.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-9.aux,MILP-1800,1800.6,8348,0
slurm-15969926_2778.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-10.aux,MILP-1800,1800.01,9364,0
slurm-15969926_277.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/macrophage_50_50.aux,MILP-1800,1801.41,1e+100,374
slurm-15969926_2783.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-1.aux,MILP-1800,1800.01,936,0
slurm-15969926_2788.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-2.aux,MILP-1800,1800.01,1872,0
slurm-15969926_2793.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-3.aux,MILP-1800,1800.02,2808,0
slurm-15969926_2798.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-4.aux,MILP-1800,1929.52,3746,0
slurm-15969926_2803.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-5.aux,MILP-1800,1800.01,4682,0
slurm-15969926_2808.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-6.aux,MILP-1800,1800.11,5618,0
slurm-15969926_2813.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-7.aux,MILP-1800,1965.14,6554,0
slurm-15969926_2818.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-8.aux,MILP-1800,1800.08,7492,0
slurm-15969926_2823.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-7-9.aux,MILP-1800,1800.06,8428,0
slurm-15969926_2828.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-10.aux,MILP-1800,1800.03,11254,0
slurm-15969926_2833.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-1.aux,MILP-1800,1800.05,1446,0
slurm-15969926_2838.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-2.aux,MILP-1800,1800.14,2682,0
slurm-15969926_2843.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-3.aux,MILP-1800,1800.1,3808,0
slurm-15969926_2848.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-4.aux,MILP-1800,1801.49,4916,0
slurm-15969926_2853.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-5.aux,MILP-1800,1800.15,6002,0
slurm-15969926_2858.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-6.aux,MILP-1800,1800.07,7018,0
slurm-15969926_2863.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-7.aux,MILP-1800,1800.9,8054,0
slurm-15969926_2868.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-8.aux,MILP-1800,1800.04,9172,0
slurm-15969926_2873.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-8-9.aux,MILP-1800,1801.1,10218,0
slurm-15969926_2878.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-10.aux,MILP-1800,1800.09,1e+100,0
slurm-15969926_2883.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-1.aux,MILP-1800,1800.7,1692,0
slurm-15969926_2888.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-2.aux,MILP-1800,1800.02,3240,0
slurm-15969926_2893.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-3.aux,MILP-1800,1800.04,1e+100,0
slurm-15969926_2898.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-4.aux,MILP-1800,1800.04,5902,0
slurm-15969926_28.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air05-0.500000.aux,MILP-1800,1800.98,1e+100,26362
slurm-15969926_2903.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-5.aux,MILP-1800,1800.12,6799,0
slurm-15969926_2908.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-6.aux,MILP-1800,1800.05,8018,0
slurm-15969926_2913.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-7.aux,MILP-1800,1800.16,1e+100,0
slurm-15969926_2918.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-8.aux,MILP-1800,1800.52,9143,0
slurm-15969926_2923.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-9-9.aux,MILP-1800,1800.01,1e+100,0
slurm-15969926_2928.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-10.aux,MILP-1800,1800.02,1e+100,0
slurm-15969926_2933.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-1.aux,MILP-1800,1800.04,1e+100,0
slurm-15969926_2938.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-2.aux,MILP-1800,1800,1e+100,0
slurm-15969926_2943.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-3.aux,MILP-1800,1800.11,1e+100,0
slurm-15969926_2948.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-4.aux,MILP-1800,1800.2,1e+100,0
slurm-15969926_2953.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-5.aux,MILP-1800,1800.12,1e+100,0
slurm-15969926_2958.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-6.aux,MILP-1800,1800.01,1e+100,0
slurm-15969926_2963.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-7.aux,MILP-1800,1800.2,1e+100,0
slurm-15969926_2968.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-8.aux,MILP-1800,1800.2,1e+100,0
slurm-15969926_2973.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-1-9.aux,MILP-1800,1800.1,1e+100,0
slurm-15969926_2978.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-10.aux,MILP-1800,1800,1e+100,0
slurm-15969926_2983.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-1.aux,MILP-1800,1800.05,1e+100,0
slurm-15969926_2988.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-2.aux,MILP-1800,1800.11,3260,0
slurm-15969926_298.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mine-166-5_0_100.aux,MILP-1800,1800.21,1e+100,-5.66391e+08
slurm-15969926_2993.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-3.aux,MILP-1800,1800.01,4739,0
slurm-15969926_2998.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-4.aux,MILP-1800,1800.19,1e+100,0
slurm-15969926_3003.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-5.aux,MILP-1800,1800.01,7581,0
slurm-15969926_3008.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-6.aux,MILP-1800,1800.21,1e+100,0
slurm-15969926_3013.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-7.aux,MILP-1800,1800,1e+100,0
slurm-15969926_3018.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-8.aux,MILP-1800,1800.17,1e+100,0
slurm-15969926_3023.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-2-9.aux,MILP-1800,1800.15,12782,0
slurm-15969926_3028.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-10.aux,MILP-1800,1800.01,17172,0
slurm-15969926_3033.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-1.aux,MILP-1800,1800.01,2234,0
slurm-15969926_3038.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-2.aux,MILP-1800,1800.04,4058,0
slurm-15969926_3043.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-3.aux,MILP-1800,1800.1,5822,0
slurm-15969926_3048.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-4.aux,MILP-1800,1800.2,7497,0
slurm-15969926_304.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mine-90-10_0_100.aux,MILP-1800,1800.26,1e+100,-7.87351e+08
slurm-15969926_3053.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-5.aux,MILP-1800,1800.86,9151,0
slurm-15969926_3058.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-6.aux,MILP-1800,1800.77,10715,0
slurm-15969926_3063.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-7.aux,MILP-1800,1800.05,12389,0
slurm-15969926_3068.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-8.aux,MILP-1800,1800.2,14004,0
slurm-15969926_3073.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-3-9.aux,MILP-1800,1800.02,15598,0
slurm-15969926_3078.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-10.aux,MILP-1800,1800.22,1e+100,0
slurm-15969926_307.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mine-90-10_50_50.aux,MILP-1800,1800.05,1e+100,-7.87116e+08
slurm-15969926_3083.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-1.aux,MILP-1800,1801.09,1547,0
slurm-15969926_3088.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-2.aux,MILP-1800,1800.02,1e+100,0
slurm-15969926_3093.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-3.aux,MILP-1800,1800.08,4611,0
slurm-15969926_3098.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-4.aux,MILP-1800,1800.09,1e+100,0
slurm-15969926_3103.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-5.aux,MILP-1800,1800,7645,0
slurm-15969926_3108.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-6.aux,MILP-1800,1800,9112,0
slurm-15969926_310.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mitre-0.100000.aux,MILP-1800,1800.28,1e+100,115155
slurm-15969926_3113.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-7.aux,MILP-1800,1800.03,10599,0
slurm-15969926_3118.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-8.aux,MILP-1800,1800.28,1e+100,0
slurm-15969926_3123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-4-9.aux,MILP-1800,1800.4,13373,0
slurm-15969926_3128.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-10.aux,MILP-1800,1800,16625,0
slurm-15969926_3133.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-1.aux,MILP-1800,1800.01,2237,0
slurm-15969926_3138.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-2.aux,MILP-1800,1801.27,4025,0
slurm-15969926_313.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mitre-0.500000.aux,MILP-1800,1801.27,1e+100,115170
slurm-15969926_3143.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-3.aux,MILP-1800,1800.1,5682,0
slurm-15969926_3148.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-4.aux,MILP-1800,1800.11,7250,0
slurm-15969926_3153.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-5.aux,MILP-1800,1800.07,8897,0
slurm-15969926_3158.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-6.aux,MILP-1800,1800.01,10475,0
slurm-15969926_3163.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-7.aux,MILP-1800,1800.01,12022,0
slurm-15969926_3168.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-8.aux,MILP-1800,1800.02,13560,0
slurm-15969926_316.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mitre-0.900000.aux,MILP-1800,1800.01,169395,115170
slurm-15969926_3173.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-5-9.aux,MILP-1800,1800.13,15067,0
slurm-15969926_3178.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-10.aux,MILP-1800,1800.75,14342,0
slurm-15969926_3183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-1.aux,MILP-1800,1800.05,1434,0
slurm-15969926_3188.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-2.aux,MILP-1800,1800.1,2868,0
slurm-15969926_3193.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-3.aux,MILP-1800,1822.68,4302,0
slurm-15969926_3198.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-4.aux,MILP-1800,1800.04,5737,0
slurm-15969926_319.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mod010-0.100000.aux,MILP-1800,1800.09,1e+100,6548
slurm-15969926_31.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air05-0.900000.aux,MILP-1800,1800.25,1e+100,26303
slurm-15969926_3203.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-5.aux,MILP-1800,1800.13,7171,0
slurm-15969926_3208.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-6.aux,MILP-1800,1800.11,8605,0
slurm-15969926_3213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-7.aux,MILP-1800,1800.96,10039,0
slurm-15969926_3218.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-8.aux,MILP-1800,1800.83,11474,0
slurm-15969926_3223.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-6-9.aux,MILP-1800,1800.04,12908,0
slurm-15969926_3228.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-10.aux,MILP-1800,1800.21,14472,0
slurm-15969926_322.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mod010-0.500000.aux,MILP-1800,1800.16,1e+100,6549
slurm-15969926_3233.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-1.aux,MILP-1800,1830.1,1446,0
slurm-15969926_3238.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-2.aux,MILP-1800,1800,2894,0
slurm-15969926_3243.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-3.aux,MILP-1800,1800.24,4340,0
slurm-15969926_3248.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-4.aux,MILP-1800,1800.01,5788,0
slurm-15969926_3253.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-5.aux,MILP-1800,1800.08,7236,0
slurm-15969926_3258.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-6.aux,MILP-1800,1800.69,8682,0
slurm-15969926_325.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/mod010-0.900000.aux,MILP-1800,1800.11,1e+100,6554
slurm-15969926_3263.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-7.aux,MILP-1800,1800.02,10130,0
slurm-15969926_3268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-8.aux,MILP-1800,1800.08,11578,0
slurm-15969926_3273.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-7-9.aux,MILP-1800,1800.81,13024,0
slurm-15969926_3278.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-8-10.aux,MILP-1800,1800.16,17322,0
slurm-15969926_3283.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-8-1.aux,MILP-1800,1800.18,2276,0
slurm-15969926_3288.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-8-2.aux,MILP-1800,1800.9,4114,0
slurm-15969926_328.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/n3div36_0_100.aux,MILP-1800,1802.13,1e+100,125000
slurm-15969926_3293.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-8-3.aux,MILP-1800,1800.02,5850,0
slurm-15969926_3298.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-8-4.aux,MILP-1800,1800.03,7478,0
slurm-15969926_3303.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-300-100-8-5.aux,MILP-1800,1801.49,9206,0
