result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_2.txt,10,24,0.8,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,701921,720706,10805.7,397.902,10406.6,17
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_3.txt,10,24,0.8,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,658099,658099,297.353,276.638,19.5396,15
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_3.txt,10,24,0.8,26,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,658099,1.12324e+06,10816.3,275.768,10539.3,15
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_4.txt,10,24,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,688062,688062,648.06,573.427,73.0713,17
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_4.txt,10,10,1,16,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,454374,454374,57.8137,39.0929,18.1458,16
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_4.txt,10,24,0.8,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,666071,694862,10802.4,232.716,10569,13
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_1.txt,10,24,1,15,2,BigM,Optimality_KKT_BigM,Optimal,Proved,672573,672573,3505.22,2743.85,759.39,21
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_1.txt,10,24,1,15,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,568664,2.09871e+06,10820.2,1.90264,10818,3
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_2.txt,10,24,1,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,652175,652175,173.26,125.307,47.3969,10
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_2.txt,10,24,1,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,621663,2.09871e+06,10819.3,42.4705,10776.5,8
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_3.txt,10,24,1,19,2,BigM,Optimality_KKT_BigM,Optimal,Proved,667064,667064,1977.05,1193.15,781.85,18
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_3.txt,10,24,1,19,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,607864,2.11631e+06,10830.9,45.252,10785.4,5
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_4.txt,10,24,1,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,654733,654733,938.988,514.165,423.607,15
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_4.txt,10,24,1,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,595533,2.11631e+06,10836.8,12.3196,10824.3,5
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_1.txt,10,24,1,24,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,677031,794483,10806.6,10040.8,693.477,130
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_1.txt,10,10,1,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,639863,639863,118.013,101.301,16.1412,15
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_1.txt,10,24,1,24,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,637775,2.09871e+06,10814.4,17.5395,10796.6,5
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_2.txt,10,24,1,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,720894,720894,883.449,638.547,244.052,12
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_2.txt,10,24,1,27,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,661296,2.11631e+06,10810.6,29.2929,10781,5
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_3.txt,10,24,1,24,2,BigM,Optimality_KKT_BigM,Optimal,Proved,663502,663502,521.738,314.168,206.871,11
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_3.txt,10,24,1,24,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,601563,2.12271e+06,10833.7,13.8096,10819.7,4
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_4.txt,10,24,1,23,2,BigM,Optimality_KKT_BigM,Optimal,Proved,704728,704728,1233.42,906.434,325.433,18
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_4.txt,10,24,1,23,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,654360,2.09871e+06,10821.2,85.6861,10735.1,8
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_1.txt,10,26,0.8,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,662600,662600,302.288,237.939,63.1985,14
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_1.txt,10,26,0.8,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,618659,851742,10809,61.1247,10747.4,9
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_2.txt,10,26,0.8,15,2,BigM,Optimality_KKT_BigM,Optimal,Proved,662494,662494,822.128,539.157,281.436,16
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_1.txt,10,10,1,27,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,639863,639863,196.412,99.143,96.7654,15
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_2.txt,10,26,0.8,15,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,617043,728617,10801.3,31.848,10769.2,6
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_3.txt,10,26,0.8,15,2,BigM,Optimality_KKT_BigM,Optimal,Proved,654512,654512,528.441,266.686,260.914,12
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_3.txt,10,26,0.8,15,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,652980,869096,10804.6,188.929,10615,11
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_4.txt,10,26,0.8,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,667233,667233,641.35,522.163,117.723,16
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_4.txt,10,26,0.8,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,608033,1.23655e+06,10818.1,25.1078,10792.7,6
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_1.txt,10,26,0.8,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,679834,679834,155.031,111.61,42.7835,10
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_1.txt,10,26,0.8,27,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,679834,892855,10818.6,110.484,10707.6,10
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_2.txt,10,26,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,701160,701160,443.087,373.963,68.0648,13
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_2.txt,10,26,0.8,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,701160,783247,10801,358.679,10441.4,13
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_3.txt,10,26,0.8,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,711989,712055,567.509,479.131,87.5149,12
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_2.txt,10,10,1,22,2,BigM,Optimality_KKT_BigM,Optimal,Proved,454374,454374,41.0213,36.2105,4.26867,16
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_3.txt,10,26,0.8,26,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,629558,1.23655e+06,10804.3,26.3753,10777.8,3
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_4.txt,10,26,0.8,28,2,BigM,Optimality_KKT_BigM,Optimal,Proved,757300,757300,810.305,647.623,161.29,16
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_4.txt,10,26,0.8,28,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,755662,844043,10804.1,580.63,10222.4,15
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_1.txt,10,26,1,19,2,BigM,Optimality_KKT_BigM,Optimal,Proved,709535,709535,768.542,394.587,373.158,12
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_1.txt,10,26,1,19,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,643936,2.16543e+06,10803.5,7.27684,10796.1,3
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_2.txt,10,26,1,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,678647,678647,1230.72,1079.66,149.862,15
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_2.txt,10,26,1,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,629242,2.16543e+06,10839.4,161.551,10677.4,7
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_3.txt,10,26,1,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,678647,678647,667.627,395.22,271.545,12
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_3.txt,10,26,1,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,639825,2.16543e+06,10825.4,81.6106,10743.4,7
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_4.txt,10,26,1,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,678647,678647,209.965,148.25,60.9679,11
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_2.txt,10,10,1,22,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,454374,454374,55.727,35.9926,19.1918,16
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_4.txt,10,26,1,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,639795,2.16543e+06,10829,54.7986,10773.7,8
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_1.txt,10,26,1,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,723274,723274,467.911,303.231,164.048,10
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_1.txt,10,26,1,26,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,660721,2.21463e+06,10829.9,9.58387,10820.2,3
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_2.txt,10,26,1,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,782274,782274,4644.29,3801.77,840.491,20
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_2.txt,10,26,1,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,707241,2.18303e+06,10836,81.8505,10754,5
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_3.txt,10,26,1,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,728499,728499,419.073,345.947,72.3421,11
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_3.txt,10,26,1,26,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,722443,1.82281e+06,10815.1,140.356,10674.3,8
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_4.txt,10,26,1,23,2,BigM,Optimality_KKT_BigM,Optimal,Proved,729095,729095,511.241,420.142,89.9474,14
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_50_4.txt,10,26,1,23,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,672823,2.18303e+06,10824.7,37.3227,10787.1,7
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_1.txt,10,28,0.8,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,710996,710996,1983.29,1170.55,811.133,17
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_3.txt,10,10,1,23,2,BigM,Optimality_KKT_BigM,Optimal,Proved,490992,490992,101.491,87.9145,12.9912,16
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_1.txt,10,28,0.8,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,637334,847161,10808.2,26.9205,10781.1,4
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_2.txt,10,28,0.8,18,2,BigM,Optimality_KKT_BigM,Optimal,Proved,681209,681209,1308.82,1009.13,298.597,13
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_2.txt,10,28,0.8,18,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,621005,846816,10819,19.7346,10799,5
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_3.txt,10,28,0.8,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,716057,716057,3265.68,2881.66,381.86,19
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_3.txt,10,28,0.8,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,671266,913696,10801.6,177.008,10624,10
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_4.txt,10,28,0.8,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,695534,695534,862.61,590.904,270.596,13
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_30_4.txt,10,28,0.8,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,688125,916906,10814.3,112.947,10700.7,10
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_1.txt,10,28,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,750258,750258,571.827,556.361,14.1342,14
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_1.txt,10,28,0.8,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,750258,941121,10815.7,570.658,10243.8,14
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_2.txt,10,28,0.8,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,754213,754213,3477.38,3164.31,310.602,22
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_2.txt,10,10,0.8,21,2,BigM,Optimality_KKT_BigM,Optimal,Proved,414803,414803,11.6479,7.21256,4.08733,12
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_3.txt,10,10,1,23,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,490992,490992,152.215,86.8327,64.8075,16
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_2.txt,10,28,0.8,27,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,644801,1.27176e+06,10809.9,20.7663,10788.9,4
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_3.txt,10,28,0.8,26,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,666646,1.25416e+06,10806.6,10683.5,39.5784,129
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_3.txt,10,28,0.8,26,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,629517,1.25416e+06,10830,36.9526,10792.8,5
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_4.txt,10,28,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,810810,810810,716.536,691.257,23.8307,14
result,Cap_F10_C28.txt,Cap_F10_C28.txt_80_50_4.txt,10,28,0.8,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,810810,1.25416e+06,10815.8,619.128,10195.3,14
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_1.txt,10,28,1,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,702285,702285,1326.41,951.137,373.845,16
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_1.txt,10,28,1,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,650220,2.29384e+06,10835.3,107.017,10727.9,6
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_2.txt,10,28,1,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,702285,702285,796.671,364.307,431.474,12
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_2.txt,10,28,1,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,636859,2.29384e+06,10806.2,20.6475,10785.4,4
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_3.txt,10,28,1,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,694873,694873,1864.86,1139.01,724.545,13
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_4.txt,10,10,1,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,552003,552003,18.4576,11.661,6.50248,10
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_3.txt,10,28,1,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,632079,2.29384e+06,10834.1,24.1226,10809.8,3
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_4.txt,10,28,1,15,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,686263,769533,10805.2,8008.73,2743.93,92
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_30_4.txt,10,28,1,15,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,637863,2.31144e+06,10830.3,17.4186,10812.6,6
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_1.txt,10,28,1,28,2,BigM,Optimality_KKT_BigM,Optimal,Proved,867824,867824,844.184,410.649,432.412,13
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_1.txt,10,28,1,28,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,748877,2.30464e+06,10817.4,16.2291,10801.1,3
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_2.txt,10,28,1,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,736953,736953,2015.32,1001.44,1012.65,14
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_2.txt,10,28,1,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,667825,2.29384e+06,10834.3,25.3697,10808.7,4
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_3.txt,10,28,1,22,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,736536,748227,10804.1,5314.18,5452.17,75
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_3.txt,10,28,1,22,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,677336,2.31144e+06,10832.4,7.4291,10824.7,4
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_4.txt,10,28,1,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,722525,722525,2116.49,1797.56,317.75,14
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_50_4.txt,10,10,1,27,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,552003,552003,39.8859,11.7671,27.8191,10
result,Cap_F10_C28.txt,Cap_F10_C28.txt_100_50_4.txt,10,28,1,27,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,662406,2.29384e+06,10844,87.5205,10756.2,6
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_1.txt,10,30,0.8,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,734280,734280,925.584,627.514,296.57,15
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_1.txt,10,30,0.8,16,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,675080,1.34021e+06,10814.9,34.6956,10779.9,5
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_2.txt,10,30,0.8,18,2,BigM,Optimality_KKT_BigM,Optimal,Proved,717110,717110,1856.2,773.725,1081.4,13
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_2.txt,10,30,0.8,18,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,630689,1.34021e+06,10824.4,8.11822,10816.1,3
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_3.txt,10,30,0.8,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,697500,697500,363.4,277.145,85.6418,9
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_3.txt,10,30,0.8,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,638300,1.34021e+06,10808.9,19.5064,10789.3,3
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_4.txt,10,30,0.8,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,744002,744002,6323.17,5323.96,996.407,22
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_30_4.txt,10,30,0.8,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,587746,1.42231e+06,10824.3,0.857384,10823.4,1
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_1.txt,10,30,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,726927,726927,745.905,626.041,118.483,15
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_1.txt,10,12,0.8,19,2,BigM,Optimality_KKT_BigM,Optimal,Proved,445694,445694,27.3498,18.7299,8.04332,16
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_1.txt,10,30,0.8,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,726927,983428,10812.5,607.477,10203.8,15
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_2.txt,10,30,0.8,24,2,BigM,Optimality_KKT_BigM,Optimal,Proved,717135,717135,582.494,546.579,34.7172,13
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_2.txt,10,30,0.8,24,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,672717,1.34021e+06,10803.5,80.7931,10722.3,7
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_3.txt,10,30,0.8,24,2,BigM,Optimality_KKT_BigM,Optimal,Proved,748188,748188,1129.28,1033.02,94.4492,18
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_3.txt,10,30,0.8,24,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,700720,982651,10801,112.148,10688.4,8
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_4.txt,10,30,0.8,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,780494,780494,566.884,542.908,22.4915,15
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_50_4.txt,10,30,0.8,27,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,780494,1.34021e+06,10821.7,534.68,10285.6,15
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_1.txt,10,30,1,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,729101,729101,2086.16,1173.29,911.426,15
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_1.txt,10,30,1,17,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,679921,2.35109e+06,10846.4,185.436,10660.6,7
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_2.txt,10,30,1,18,2,BigM,Optimality_KKT_BigM,Optimal,Proved,732450,732450,1313.97,411.175,901.748,13
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_1.txt,10,12,0.8,19,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,445694,445694,49.1161,19.1895,29.3075,16
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_2.txt,10,30,1,18,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,666015,2.35109e+06,10815.3,20.4934,10794.6,4
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_3.txt,10,30,1,18,2,BigM,Optimality_KKT_BigM,Optimal,Proved,780135,780200,5280.41,2745.59,2532.35,21
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_3.txt,10,30,1,18,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,652035,2.40029e+06,10842.2,1.38623,10840.7,2
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_4.txt,10,30,1,15,2,BigM,Optimality_KKT_BigM,Optimal,Proved,751002,751002,3866.12,2886.56,977.584,19
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_30_4.txt,10,30,1,15,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,585203,2.40029e+06,10841.6,0.522148,10841,1
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_1.txt,10,30,1,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,838404,838404,960.776,738.898,220.769,13
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_1.txt,10,30,1,25,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,769717,1.16927e+06,10807.2,38.3868,10768.6,5
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_2.txt,10,30,1,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,923755,923755,1225.69,675.169,549.554,12
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_2.txt,10,30,1,26,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,851778,2.40029e+06,10838,9.35696,10828.4,3
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_3.txt,10,30,1,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,786161,786161,2412.52,1944.11,467.297,13
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_2.txt,10,12,0.8,18,2,BigM,Optimality_KKT_BigM,Optimal,Proved,467638,467638,55.3488,45.9058,8.76026,17
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_3.txt,10,30,1,26,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,708209,2.38949e+06,10842.1,19.1158,10822.8,3
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_4.txt,10,30,1,27,2,BigM,Optimality_KKT_BigM,Optimal,Proved,779853,779853,919.527,823.001,95.5403,12
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_50_4.txt,10,30,1,27,2,BigM,Optimality_KKT_SOS1,Feasible,TimeLimit,755791,2.35109e+06,10828.4,132.5,10695.4,8
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_1.txt,12,12,0.8,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,515464,515464,241.214,234.954,5.00379,21
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_1.txt,12,12,0.8,17,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,515464,515464,280.776,234.131,45.4097,21
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_2.txt,12,12,0.8,17,2,BigM,Optimality_KKT_BigM,Optimal,Proved,519978,519978,481.821,461.478,18.3842,27
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_2.txt,12,12,0.8,17,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,519978,519978,570.913,465.719,103.163,27
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_3.txt,12,12,0.8,20,2,BigM,Optimality_KKT_BigM,Optimal,Proved,501277,501277,7.00033,2.90896,3.82403,8
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_3.txt,12,12,0.8,20,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,501277,501277,26.5868,2.92246,23.4149,8
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_4.txt,12,12,0.8,16,2,BigM,Optimality_KKT_BigM,Optimal,Proved,521799,521799,520.198,489.426,29.2774,23
result,Cap_F10_C12.txt,Cap_F10_C12.txt_80_30_2.txt,10,12,0.8,18,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,467638,467638,79.4479,46.2824,32.4552,17
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_30_4.txt,12,12,0.8,16,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,521799,521799,595.683,491.185,103.009,23
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_50_1.txt,12,12,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,501277,501277,337.209,329.064,7.16616,18
result,Cap_F12_C12.txt,Cap_F12_C12.txt_80_50_1.txt,12,12,0.8,25,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,501277,501277,351.391,329.208,21.2111,18
