"total_time","ecdf_value","log_total_time"
0.086841,0.0991561181434599,-1.06127518415841
0.087243,0.10126582278481,-1.05926940887687
0.08911,0.10337552742616,-1.05007355633209
0.089673,0.105485232067511,-1.04733830072559
0.089867,0.107594936708861,-1.04639975597479
0.091438,0.109704641350211,-1.03887328172107
0.091607,0.111814345991561,-1.03807133915726
0.091925,0.113924050632911,-1.0365663614591
0.092998,0.116033755274262,-1.03152639121277
0.093901,0.118143459915612,-1.02732978268416
0.094526,0.120253164556962,-1.0244487194964
0.096327,0.122362869198312,-1.0162519651341
0.09694,0.124472573839662,-1.01349698461326
0.097655,0.126582278481013,-1.01030551564476
0.098731,0.128691983122363,-1.00554646419854
0.099007,0.130801687763713,-1.00433409879738
0.099718,0.132911392405063,-1.00122644053403
0.099946,0.135021097046413,-1.00023458236317
0.10124,0.137130801687764,-0.994647863513783
0.104346,0.139240506329114,-0.981524194525922
0.105144,0.141350210970464,-0.978215505110219
0.105174,0.143459915611814,-0.978091608586426
0.105213,0.145569620253165,-0.977930595928912
0.105938,0.147679324894515,-0.974948230354195
0.106317,0.149789029535865,-0.973397286597187
0.109647,0.151898734177215,-0.960003246350976
0.110218,0.154008438818565,-0.95774747388435
0.110395,0.156118143459916,-0.957050596186384
0.111418,0.158227848101266,-0.953044641575369
0.117082,0.160337552742616,-0.931509867536972
0.118227,0.162447257383966,-0.927283330460204
0.118544,0.164556962025316,-0.926120422561665
0.119271,0.166666666666667,-0.9234651394897
0.121665,0.168776371308017,-0.914834339543414
0.121767,0.170886075949367,-0.914470393638631
0.122027,0.172995780590717,-0.913544065606735
0.123744,0.175105485232068,-0.907475849607029
0.134689,0.177215189873418,-0.870667871495821
0.134695,0.179324894514768,-0.870648525381042
0.137396,0.181434599156118,-0.862025910676865
0.138948,0.183544303797468,-0.857147700021658
0.141471,0.185654008438819,-0.84933257661148
0.142058,0.187763713080169,-0.847534303947211
0.143542,0.189873417721519,-0.843021006947839
0.144629,0.191983122362869,-0.839744616604378
0.145619,0.194092827004219,-0.836781955676765
0.147653,0.19620253164557,-0.830757724654137
0.147679,0.19831223628692,-0.830681257108739
0.150419,0.20042194092827,-0.822697302880088
0.151025,0.20253164556962,-0.820951155598496
0.15598,0.20464135021097,-0.806931083994727
0.158643,0.206751054852321,-0.799579086049812
0.159384,0.208860759493671,-0.79755527804955
0.160037,0.210970464135021,-0.795779598355633
0.160275,0.213080168776371,-0.795134214444231
0.160691,0.215189873417722,-0.794008446570776
0.162024,0.217299578059072,-0.790420650299574
0.162599,0.219409282700422,-0.788882129687937
0.167644,0.221518987341772,-0.775611985411548
0.174463,0.223628691983122,-0.758296663831738
0.178398,0.225738396624473,-0.748610018759406
0.179589,0.227848101265823,-0.745720267811271
0.183497,0.229957805907173,-0.736371031652198
0.18423,0.232067510548523,-0.734639647898169
0.184869,0.234177215189873,-0.733135907973694
0.18488,0.236286919831224,-0.733110067528947
0.185468,0.238396624472574,-0.731731011236312
0.189286,0.240506329113924,-0.722881506203084
0.203988,0.242616033755274,-0.690395380059735
0.204174,0.244725738396624,-0.689999562814496
0.204851,0.246835443037975,-0.688561911655082
0.207761,0.248945147679325,-0.682435973017584
0.21065,0.251054852320675,-0.676438536537133
0.211792,0.253164556962025,-0.674090448484779
0.212291,0.255274261603376,-0.673068417200882
0.212368,0.257383966244726,-0.672910922950328
0.223794,0.259493670886076,-0.650151561247445
0.22591,0.261603375527426,-0.646064544428479
0.228916,0.263713080168776,-0.640323851410796
0.230717,0.265822784810127,-0.636920404030344
0.231095,0.267932489451477,-0.636209450868361
0.231112,0.270042194092827,-0.636177504116384
0.237036,0.272151898734177,-0.625185690217615
0.238667,0.274261603375527,-0.622207625855691
0.239389,0.276371308016878,-0.620895809439454
0.239977,0.278481012658228,-0.619830380170657
0.273414,0.280590717299578,-0.563179251410188
0.280265,0.282700421940928,-0.552431134333713
0.281087,0.284810126582278,-0.551159239624931
0.283806,0.286919831223629,-0.546978427274081
0.283994,0.289029535864979,-0.546690835285418
0.287636,0.291139240506329,-0.54115675937779
0.296909,0.293248945147679,-0.527376637732024
0.297484,0.29535864978903,-0.526536387577695
0.299132,0.29746835443038,-0.524137125316901
0.30138,0.29957805907173,-0.520885571456807
0.301448,0.30168776371308,-0.520787593178112
0.301701,0.30379746835443,-0.520423250336241
0.3018,0.305907172995781,-0.520280764560429
0.304273,0.308016877637131,-0.516736583531592
0.30814,0.310126582278481,-0.511251921768414
0.308151,0.312236286919831,-0.51123641857495
0.309561,0.314345991561181,-0.509253759073392
0.314146,0.316455696202532,-0.502868465755418
0.327559,0.318565400843882,-0.484710463407619
0.330634,0.320675105485232,-0.48065248877684
0.341018,0.322784810126582,-0.467222696977122
0.360107,0.324894514767932,-0.443568436440917
0.366211,0.327004219409283,-0.436268614792508
0.369166,0.329113924050633,-0.432778304104238
0.369981,0.331223628691983,-0.431820578114164
0.381998,0.333333333333333,-0.417938910887343
0.383073,0.335443037974684,-0.416718457163985
0.38477,0.337552742616034,-0.414798796671554
0.384961,0.339662447257384,-0.414583266186888
0.386246,0.341772151898734,-0.41313600513843
0.389116,0.343881856540084,-0.409920911142166
0.392784,0.345991561181435,-0.405846211448316
0.399952,0.348101265822785,-0.397992127137036
0.402087,0.350210970464135,-0.395679967980233
0.404926,0.352320675105485,-0.392624336607711
0.408523,0.354430379746835,-0.388783487499026
0.426988,0.356540084388186,-0.369584330143628
0.430998,0.358649789029536,-0.365524745131563
0.442953,0.360759493670886,-0.353642352611064
0.457129,0.362869198312236,-0.339961226445363
0.464034,0.364978902953586,-0.333450197308449
0.478015,0.367088607594937,-0.320558475113787
0.479174,0.369198312236287,-0.319506754815045
0.499875,0.371308016877637,-0.301138582858422
0.504826,0.373417721518987,-0.296858285765214
0.514706,0.375527426160338,-0.288440769088662
0.529066,0.377637130801688,-0.276490147155975
0.544265,0.379746835443038,-0.264189592920844
0.551229,0.381856540084388,-0.258667942390939
0.557647,0.383966244725738,-0.253640629851864
0.579549,0.386075949367089,-0.236909839199999
0.587195,0.388185654008439,-0.231217651119327
0.656181,0.390295358649789,-0.182976348949391
0.676254,0.392405063291139,-0.169890153053152
0.67731,0.394514767932489,-0.169212512297435
0.692328,0.39662447257384,-0.159688103749549
0.701716,0.39873417721519,-0.153838620902437
0.701744,0.40084388185654,-0.153821291950426
0.702845,0.40295358649789,-0.153140440366784
0.705402,0.40506329113924,-0.151563313327825
0.70705,0.407172995780591,-0.150549873393647
0.715077,0.409282700421941,-0.145647190542158
0.716444,0.411392405063291,-0.144817750055825
0.723991,0.413502109704641,-0.14026683252472
0.732473,0.415611814345992,-0.135208379393138
0.734714,0.417721518987342,-0.133881684580807
0.735605,0.419831223628692,-0.133355327469537
0.751804,0.421940928270042,-0.123895367936776
0.769254,0.424050632911392,-0.113930236811526
0.776096,0.426160337552743,-0.110084554912466
0.798512,0.428270042194093,-0.0977185529198335
0.872631,0.430379746835443,-0.0591693628713176
0.926511,0.432489451476793,-0.0331494201541048
0.944842,0.434599156118143,-0.0246408097607306
0.945905,0.436708860759494,-0.0241524788704492
0.978869,0.438818565400844,-0.00927542503431578
0.994826,0.440928270042194,-0.00225287287036337
1.00518,0.443037974683544,0.00224383887791124
1.06581,0.445147679324895,0.0276797907073372
1.07654,0.447257383966245,0.0320301711372474
1.08686,0.449367088607595,0.0361736055920488
1.10328,0.451476793248945,0.0426857454619157
1.10782,0.453586497890295,0.0444692014057473
1.11866,0.455696202531646,0.0486981092619347
1.1795,0.457805907172996,0.0716979452216143
1.20342,0.459915611814346,0.0804172248866167
1.22801,0.462025316455696,0.0892019033907646
1.22835,0.464135021097046,0.0893221301692418
1.23157,0.466244725738397,0.0904591013150015
1.27968,0.468354430379747,0.107101382453428
1.41566,0.470464135021097,0.150958961083805
1.45971,0.472573839662447,0.164266583243557
1.49248,0.474683544303797,0.173908520070864
1.50856,0.476793248945148,0.178562588061363
1.51767,0.478902953586498,0.181177349451925
1.59651,0.481012658227848,0.203171643158093
1.75361,0.483122362869198,0.243933013385272
1.77521,0.485232067510549,0.24924973567088
1.79643,0.487341772151899,0.254410299076976
1.83868,0.489451476793249,0.264506152116327
1.90856,0.491561181434599,0.280705817551724
1.92723,0.493670886075949,0.284933547437075
1.93349,0.4957805907173,0.286341930246141
1.95557,0.49789029535865,0.291273366219946
1.95738,0.5,0.291675146497389
1.95843,0.50210970464135,0.291908053209884
1.991,0.5042194092827,0.29907126002741
2.00441,0.506329113924051,0.301986560770691
2.01398,0.508438818565401,0.304055153440655
2.02018,0.510548523206751,0.305390067230779
2.05608,0.512658227848101,0.313040008612453
2.07512,0.514767932489452,0.317043216147358
2.11923,0.516877637130802,0.326178093242288
2.15454,0.518987341772152,0.333354561370786
2.20802,0.521097046413502,0.344003002866174
2.22318,0.523206751054852,0.346974626820455
2.24078,0.525316455696203,0.350399219553284
2.46405,0.527426160337553,0.391649516196843
2.49108,0.529535864978903,0.396387674947449
2.49275,0.531645569620253,0.396678724927855
2.50161,0.533755274261603,0.398219604298252
2.51961,0.535864978902954,0.401333323338813
2.52364,0.537974683544304,0.402027402408697
2.57364,0.540084388185654,0.410547797833406
2.76652,0.542194092827004,0.441933814206141
2.80797,0.544303797468354,0.448392463534671
2.89392,0.546413502109705,0.46148652124094
3.1136,0.548523206751055,0.493262818588258
3.12137,0.550632911392405,0.494345251982884
3.2333,0.552742616033755,0.509646002260804
3.53719,0.554852320675105,0.548658388549654
3.55239,0.556962025316456,0.550520638849292
3.55355,0.559071729957806,0.550662430534413
3.65316,0.561181434599156,0.562668693727218
3.70878,0.563291139240506,0.569231072309533
3.74508,0.565400843881857,0.573461099255102
3.77451,0.567510548523207,0.576860580307335
3.866,0.569620253164557,0.587261849692534
3.88034,0.571729957805907,0.588869780659821
3.90029,0.573839662447257,0.59109689951814
3.904,0.575949367088608,0.591509808994654
3.95388,0.578059071729958,0.597023484368481
4.09986,0.580168776371308,0.612769026898867
4.24643,0.582278481012658,0.628023969380563
4.28407,0.584388185654008,0.631856558416906
4.35296,0.586497890295359,0.638784676378834
4.60164,0.588607594936709,0.662912639511018
4.7782,0.590717299578059,0.679264323956877
5.01748,0.592827004219409,0.700485650037062
5.02402,0.594936708860759,0.701051359605005
5.16507,0.59704641350211,0.713076211704183
5.23302,0.59915611814346,0.71875239456635
5.50399,0.60126582278481,0.740677636174264
5.67324,0.60337552742616,0.753831156290058
5.6827,0.605485232067511,0.754554729459548
5.73414,0.607594936708861,0.758468292113295
5.86533,0.609704641350211,0.76829245177077
6.1339,0.611814345991561,0.78773669147004
6.30972,0.613924050632911,0.800010087429078
6.31082,0.616033755274262,0.80008579321208
6.31343,0.618143459915612,0.800265369601001
6.53791,0.620253164556962,0.81543893784539
6.57078,0.622362869198312,0.817616926574856
6.71601,0.624472573839662,0.827111334121995
6.71783,0.626582278481013,0.827229009479435
6.81213,0.628691983122363,0.833282927274112
6.81537,0.630801687763713,0.833489438247934
7.01357,0.632911392405063,0.845939135889397
7.03166,0.635021097046414,0.847057863246933
7.43454,0.637130801687764,0.871254102428661
7.79626,0.639240506329114,0.891886314114443
7.89198,0.641350210970464,0.897185975984532
8.00877,0.643459915611814,0.903565821548541
8.07765,0.645569620253165,0.907285031507685
8.11763,0.647679324894515,0.909429252374179
9.2346,0.649789029535865,0.965418088562938
9.23509,0.651898734177215,0.965441132186971
9.24966,0.654008438818565,0.966125769189015
9.70889,0.656118143459916,0.98716958063604
9.90453,0.658227848101266,0.995833871772654
10.132,0.660337552742616,1.00569518111851
10.4864,0.662447257383966,1.02062641970228
10.5714,0.664556962025316,1.02413250594626
10.6915,0.666666666666667,1.02903864029041
11.3128,0.668776371308017,1.05357010926228
11.8849,0.670886075949367,1.07499553190931
12.5415,0.672995780590717,1.09834948248865
12.7121,0.675105485232067,1.10421730059937
12.815,0.677215189873418,1.10771861052026
12.8982,0.679324894514768,1.11052910684097
13.0098,0.681434599156118,1.11427062019233
13.9821,0.683544303797468,1.14557240387888
14.2304,0.685654008438819,1.15321710776884
14.3411,0.687763713080169,1.15658246413571
15.3049,0.689873417721519,1.18483049632538
16.5662,0.691983122362869,1.21922290019398
17.0798,0.694092827004219,1.23248278090773
17.5347,0.69620253164557,1.24389833996608
18.4735,0.69831223628692,1.26654918491965
18.623,0.70042194092827,1.27004964326716
18.9035,0.70253164556962,1.27654222163147
18.929,0.704641350210971,1.27712767122986
19.4366,0.706751054852321,1.28862029709333
19.4551,0.708860759493671,1.28903346743668
19.8424,0.710970464135021,1.29759420026367
20.47,0.713080168776371,1.31111784266251
21.0771,0.715189873417722,1.32381085603587
21.4845,0.717299578059072,1.3321252509793
22.3262,0.719409282700422,1.34881481086954
23.2361,0.721518987341772,1.36616323685888
26.9024,0.723628691983122,1.42979102573707
31.9693,0.725738396624473,1.504733127061
35.1293,0.727848101265823,1.54566949595866
35.5411,0.729957805907173,1.55073086512762
35.5696,0.732067510548523,1.55107898132945
35.884,0.734177215189873,1.55490084800366
37.3541,0.736286919831224,1.57233827709257
40.3321,0.738396624472574,1.60565083531454
43.235,0.740506329113924,1.63583546331164
49.4049,0.742616033755274,1.69377002458008
62.0668,0.744725738396624,1.7928593548881
69.01,0.746835443037975,1.838912027406
72.73,0.748945147679325,1.86171358757143
77.94,0.751054852320675,1.89176040145667
79.33,0.753164556962025,1.89943745428618
88.85,0.755274261603376,1.94865743214132
89.15,0.757383966244726,1.95012134751137
91.42,0.759493670886076,1.96104121695331
103.2,0.761603375527426,2.01367969729119
106.925,0.763713080168776,2.02907925892885
108.34,0.765822784810127,2.03478883125118
113.05,0.767932489451477,2.05327056668138
114,0.770042194092827,2.05690485133647
114.44,0.772151898734177,2.05857784913323
116.04,0.774261603375527,2.06460772013063
132.61,0.776371308016878,2.12257627505719
133.34,0.778481012658228,2.12496045078954
134.2,0.780590717299578,2.12775251583297
138.88,0.782700421940928,2.14263970783242
139.14,0.784810126582278,2.14345199902163
160.09,0.786919831223629,2.20436420462101
167.857,0.789029535864979,2.22493945698102
170.02,0.791139240506329,2.23050001184147
170.51,0.793248945147679,2.23174985439869
173.15,0.795358649789029,2.23842249588548
182.58,0.79746835443038,2.26145320274181
184.22,0.79957805907173,2.26533677796792
189.67,0.80168776371308,2.27799864420029
196.91,0.80379746835443,2.29426777217946
217.21,0.805907172995781,2.33687981559842
229.35,0.808016877637131,2.360498744468
230.96,0.810126582278481,2.36353677087266
233.35,0.812236286919831,2.36800780522117
235.5,0.814345991561181,2.37199091146491
249.36,0.816455696202532,2.39682678926878
270.09,0.818565400843882,2.43150850486418
270.47,0.820675105485232,2.43211910102486
280.9,0.822784810126582,2.44855173920158
285.35,0.824894514767933,2.45537787688498
288.947,0.827004219409283,2.46081818975167
312.7,0.829113924050633,2.49512788124293
338.17,0.831223628691983,2.52913507750078
353.97,0.833333333333333,2.54896645584907
360.86,0.835443037974684,2.55733874478592
433.45,0.837552742616034,2.63693900728747
443.74,0.839662447257384,2.64712857903497
444.6,0.841772151898734,2.64796945836297
468.3,0.843881856540084,2.67052415778208
489.35,0.845991561181435,2.68961959265487
503.98,0.848101265822785,2.70241330219556
516.55,0.850210970464135,2.71311236588102
604.19,0.852320675105485,2.78117353295189
633.55,0.854430379746835,2.80178089525293
683.28,0.856540084388186,2.83459870885856
719.84,0.858649789029536,2.85723597582149
937.79,0.860759493670886,2.97210559738558
1063.2,0.862869198312236,3.02661496793468
1134.06,0.864978902953586,3.05463603249303
1205.82,0.867088607594937,3.08128248289441
1312.88,0.869198312236287,3.1182250324722
1382.43,0.871308016877637,3.140643149826
1388.69,0.873417721518987,3.14260530814562
1632.21,0.875527426160338,3.21277603430383
1676.59,0.877637130801688,3.22442687148644
1788.89,0.879746835443038,3.25258363634057
1968.29,0.881856540084388,3.2940890860268
1992.02,0.883966244725738,3.29929369445215
2009.19,0.886075949367089,3.30302100795276
2024.29,0.888185654008439,3.30627272969832
2160.74,0.890295358649789,3.33460251174275
2166.29,0.892405063291139,3.33571659493439
2287.82,0.894514767932489,3.35942185225303
2860.19,0.89662447257384,3.45639488390204
3276.37,0.89873417721519,3.51539294067222
3440.21,0.90084388185654,3.53658495392546
3812.24,0.90295358649789,3.58118023388514
4342.58,0.905063291139241,3.63774782786491
4390.33,0.907172995780591,3.6424971652974
4734.66,0.909282700421941,3.67528879739937
4981.76,0.911392405063291,3.69738280124418
5521.4,0.913502109704641,3.74204921091483
6045.6,0.915611814345992,3.78143940920972
6471.54,0.917721518987342,3.81100763985243
6946.78,0.919831223628692,3.84178354526864
