slurm-14630687_1983.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-2.aux,NLP-first,2.20887,12,0
slurm-14630687_1985.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-3.aux,NLP-first,2.17828,12,0
slurm-14630687_1987.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-4.aux,NLP-first,4.08507,11,0
slurm-14630687_1989.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-5.aux,NLP-first,5.77668,11,0
slurm-14630687_1991.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-6.aux,NLP-first,275.196,10,0
slurm-14630687_1993.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-7.aux,NLP-first,392.092,10,0
slurm-14630687_1995.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-8.aux,NLP-first,225.446,11,0
slurm-14630687_1997.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-70-9.aux,NLP-first,4.1353,11,0
slurm-14630687_1999.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-10.aux,NLP-first,3.36069,20,0
slurm-14630687_199.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_6.txt_trad.txt_K24.aux,NLP-first,0.086895,10,0
slurm-14630687_19.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/2AP05-1.aux,NLP-first,0.290622,-27,-74
slurm-14630687_1.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/2AP05-10.aux,NLP-first,0.052092,-21,-91
slurm-14630687_2001.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-1.aux,NLP-first,3.25564,21,0
slurm-14630687_2003.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-2.aux,NLP-first,8.51565,19,0
slurm-14630687_2005.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-3.aux,NLP-first,3.24116,21,0
slurm-14630687_2007.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-4.aux,NLP-first,3.1925,21,0
slurm-14630687_2009.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-5.aux,NLP-first,3.82085,20,0
slurm-14630687_2011.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-6.aux,NLP-first,3.4056,21,0
slurm-14630687_2013.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-7.aux,NLP-first,3.65453,21,0
slurm-14630687_2015.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-8.aux,NLP-first,3.35105,22,0
slurm-14630687_2017.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique50-90-9.aux,NLP-first,2.95934,22,0
slurm-14630687_2019.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-10.aux,NLP-first,10.6348,12,0
slurm-14630687_201.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_7.txt_trad.txt_K24.aux,NLP-first,0.079856,10,0
slurm-14630687_2021.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-1.aux,NLP-first,195.517,12,0
slurm-14630687_2025.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-3.aux,NLP-first,1218.27,13,0
slurm-14630687_2027.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-4.aux,NLP-first,186.838,13,0
slurm-14630687_2029.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-5.aux,NLP-first,202.293,12,0
slurm-14630687_2031.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-6.aux,NLP-first,8.2144,12,0
slurm-14630687_2033.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-7.aux,NLP-first,9.5375,12,0
slurm-14630687_2035.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-8.aux,NLP-first,2560.27,12,0
slurm-14630687_2037.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-70-9.aux,NLP-first,10.2559,12,0
slurm-14630687_2039.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-10.aux,NLP-first,6.97451,25,0
slurm-14630687_203.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_8.txt_trad.txt_K24.aux,NLP-first,0.057584,9,0
slurm-14630687_2041.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-1.aux,NLP-first,6.44652,23,0
slurm-14630687_2043.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-2.aux,NLP-first,7.30368,23,0
slurm-14630687_2045.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-3.aux,NLP-first,5.58343,23,0
slurm-14630687_2047.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-4.aux,NLP-first,5.76511,27,0
slurm-14630687_2049.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-5.aux,NLP-first,6.1882,21,0
slurm-14630687_2051.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-6.aux,NLP-first,7.71216,23,0
slurm-14630687_2053.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-7.aux,NLP-first,5.55157,23,0
slurm-14630687_2055.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-8.aux,NLP-first,5.5764,22,0
slurm-14630687_2057.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/normalClique60-90-9.aux,NLP-first,6.72789,23,0
slurm-14630687_2059.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/ns1688347_0_100.aux,NLP-first,3021.42,33,24
slurm-14630687_205.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_9.txt_trad.txt_K24.aux,NLP-first,0.062323,10,0
slurm-14630687_2061.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/ns1688347_50_50.aux,NLP-first,2908.71,33,24
slurm-14630687_2071.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/nursesched-sprint02_0_100.aux,NLP-first,3600.03,58,58
slurm-14630687_2073.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/nursesched-sprint02_50_50.aux,NLP-first,3600.04,58,58
slurm-14630687_207.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_10.txt_trad.txt_K5.aux,NLP-first,0.019445,4,0
slurm-14630687_2093.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_10.dat-0.aux,NLP-first,3600.05,0,0
slurm-14630687_2099.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_1.dat-0.aux,NLP-first,3600.04,0,0
slurm-14630687_209.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_1.txt_trad.txt_K5.aux,NLP-first,0.069677,4,0
slurm-14630687_2105.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_2.dat-0.aux,NLP-first,3600.02,0,0
slurm-14630687_2115.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_3.dat-50.aux,NLP-first,3600.02,0,0
slurm-14630687_2117.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_4.dat-0.aux,NLP-first,3600.03,0,0
slurm-14630687_2119.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_4.dat-100.aux,NLP-first,28.5441,36340,0
slurm-14630687_211.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_2.txt_trad.txt_K5.aux,NLP-first,0.006354,4,0
slurm-14630687_2121.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_4.dat-50.aux,NLP-first,3600.04,14945,0
slurm-14630687_2123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_5.dat-0.aux,NLP-first,3600.04,0,0
slurm-14630687_2135.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_7.dat-0.aux,NLP-first,3600.02,0,0
slurm-14630687_213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_3.txt_trad.txt_K5.aux,NLP-first,0.01246,4,0
slurm-14630687_2141.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_8.dat-0.aux,NLP-first,3600.02,0,0
slurm-14630687_2147.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_9.dat-0.aux,NLP-first,3600.04,0,0
slurm-14630687_2149.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_9.dat-100.aux,NLP-first,87.784,34788,0
slurm-14630687_2151.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.25_9.dat-50.aux,NLP-first,3600.03,0,0
slurm-14630687_2153.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_10.dat-0.aux,NLP-first,3600.04,0,0
slurm-14630687_2159.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_1.dat-0.aux,NLP-first,3600.03,0,0
slurm-14630687_215.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_4.txt_trad.txt_K5.aux,NLP-first,0.054446,4,0
slurm-14630687_2165.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_2.dat-0.aux,NLP-first,3600.05,0,0
slurm-14630687_2175.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_3.dat-50.aux,NLP-first,3600.03,0,0
slurm-14630687_2177.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_4.dat-0.aux,NLP-first,3600.04,0,0
slurm-14630687_217.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_5.txt_trad.txt_K5.aux,NLP-first,0.018682,4,0
slurm-14630687_2183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_5.dat-0.aux,NLP-first,3600.04,0,0
slurm-14630687_2187.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_5.dat-50.aux,NLP-first,3600.05,32354,0
slurm-14630687_2189.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_6.dat-0.aux,NLP-first,3600.03,32927,0
slurm-14630687_2195.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_7.dat-0.aux,NLP-first,3600.06,0,0
slurm-14630687_219.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_6.txt_trad.txt_K5.aux,NLP-first,0.061634,4,0
slurm-14630687_21.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/2AP05-20.aux,NLP-first,0.284172,-24,-76
slurm-14630687_2201.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_8.dat-0.aux,NLP-first,3600.02,0,0
slurm-14630687_2207.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.50_9.dat-0.aux,NLP-first,3600.02,0,0
slurm-14630687_2213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_10.dat-0.aux,NLP-first,1061.82,46464,0
slurm-14630687_2219.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_1.dat-0.aux,NLP-first,3600.02,0,0
slurm-14630687_221.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_7.txt_trad.txt_K5.aux,NLP-first,0.076772,4,0
slurm-14630687_2225.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_2.dat-0.aux,NLP-first,3600.05,51893,0
slurm-14630687_2227.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_2.dat-100.aux,NLP-first,26.3425,34219,0
slurm-14630687_2229.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_2.dat-50.aux,NLP-first,2473.91,49458,0
slurm-14630687_2233.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_3.dat-100.aux,NLP-first,101.019,37212,0
slurm-14630687_2235.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_3.dat-50.aux,NLP-first,1871.58,22964,0
slurm-14630687_2237.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_4.dat-0.aux,NLP-first,3600.03,0,0
slurm-14630687_2239.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_4.dat-100.aux,NLP-first,107.175,42222,0
slurm-14630687_223.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_8.txt_trad.txt_K5.aux,NLP-first,0.01188,3,0
slurm-14630687_2241.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_4.dat-50.aux,NLP-first,1573.06,50423,0
slurm-14630687_2243.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_5.dat-0.aux,NLP-first,3600.03,0,0
slurm-14630687_2245.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_5.dat-100.aux,NLP-first,260.623,46430,0
slurm-14630687_2249.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_6.dat-0.aux,NLP-first,426.799,42563,0
slurm-14630687_2255.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_7.dat-0.aux,NLP-first,3297.81,41440,0
slurm-14630687_2259.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_7.dat-50.aux,NLP-first,1080.67,42167,0
slurm-14630687_225.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_7_9.txt_trad.txt_K5.aux,NLP-first,0.007384,4,0
slurm-14630687_2261.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_8.dat-0.aux,NLP-first,2408.01,43894,0
slurm-14630687_2267.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_9.dat-0.aux,NLP-first,1969.82,47074,0
slurm-14630687_2271.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x100-0.75_9.dat-50.aux,NLP-first,223.234,38470,0
slurm-14630687_2279.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.25_1.dat-0.aux,NLP-first,3600.8,0,0
slurm-14630687_227.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_10.txt_trad.txt_K7.aux,NLP-first,0.006514,5,0
slurm-14630687_2285.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.25_2.dat-0.aux,NLP-first,3600.31,0,0
slurm-14630687_2297.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.25_4.dat-0.aux,NLP-first,3600.11,0,0
slurm-14630687_229.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_1.txt_trad.txt_K7.aux,NLP-first,0.006254,6,0
slurm-14630687_2319.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.25_7.dat-50.aux,NLP-first,3600.11,0,0
slurm-14630687_231.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_2.txt_trad.txt_K7.aux,NLP-first,0.006883,6,0
slurm-14630687_2327.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.25_9.dat-0.aux,NLP-first,3600.13,0,0
slurm-14630687_233.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_3.txt_trad.txt_K7.aux,NLP-first,0.007188,6,0
slurm-14630687_2357.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.50_4.dat-0.aux,NLP-first,3602.62,0,0
slurm-14630687_235.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_4.txt_trad.txt_K7.aux,NLP-first,0.054267,6,0
slurm-14630687_2363.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.50_5.dat-0.aux,NLP-first,3611.74,0,0
slurm-14630687_237.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_5.txt_trad.txt_K7.aux,NLP-first,0.006621,5,0
slurm-14630687_2393.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_10.dat-0.aux,NLP-first,3600.75,0,0
slurm-14630687_2397.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_10.dat-50.aux,NLP-first,3600.06,0,0
slurm-14630687_239.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_6.txt_trad.txt_K7.aux,NLP-first,0.007359,7,0
slurm-14630687_23.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/2AP05-21.aux,NLP-first,0.320909,-25,-75
slurm-14630687_2405.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_2.dat-0.aux,NLP-first,3600.58,0,0
slurm-14630687_2415.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_3.dat-50.aux,NLP-first,3600.06,0,0
slurm-14630687_241.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_7.txt_trad.txt_K7.aux,NLP-first,0.006609,6,0
slurm-14630687_2421.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_4.dat-50.aux,NLP-first,3600.06,0,0
slurm-14630687_2429.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_6.dat-0.aux,NLP-first,3601.33,0,0
slurm-14630687_2435.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_7.dat-0.aux,NLP-first,3600.7,0,0
slurm-14630687_243.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_8.txt_trad.txt_K7.aux,NLP-first,0.007183,6,0
slurm-14630687_2447.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x250-0.75_9.dat-0.aux,NLP-first,3601.63,0,0
slurm-14630687_245.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_8_9_9.txt_trad.txt_K7.aux,NLP-first,0.006494,6,0
slurm-14630687_2523.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x500-0.50_1.dat-50.aux,NLP-first,3600.98,119808,0
slurm-14630687_2525.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x500-0.50_2.dat-0.aux,NLP-first,3631.33,0,0
slurm-14630687_2571.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x500-0.50_9.dat-50.aux,NLP-first,3601.74,149205,0
slurm-14630687_2579.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x500-0.75_1.dat-0.aux,NLP-first,3610.39,0,0
slurm-14630687_257.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/cap6000-0.500000.aux,NLP-first,3626.67,-2.43612e+06,-2.45143e+06
slurm-14630687_25.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/2AP05-22.aux,NLP-first,0.341802,-30,-84
slurm-14630687_2615.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x500-0.75_7.dat-0.aux,NLP-first,3631.09,0,0
slurm-14630687_2621.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR10x500-0.75_8.dat-0.aux,NLP-first,3606.81,0,0
slurm-14630687_2645.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_2.dat-0.aux,NLP-first,3600.03,0,0
slurm-14630687_2651.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_3.dat-0.aux,NLP-first,3600.17,0,0
slurm-14630687_2657.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_4.dat-0.aux,NLP-first,3600.07,0,0
slurm-14630687_265.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/cod105_0_100.aux,NLP-first,33.1464,0,-18
slurm-14630687_2663.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_5.dat-0.aux,NLP-first,3600.33,0,0
slurm-14630687_2667.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_5.dat-50.aux,NLP-first,3600.06,0,0
slurm-14630687_2669.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_6.dat-0.aux,NLP-first,3600.09,0,0
slurm-14630687_2675.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_7.dat-0.aux,NLP-first,3600.06,0,0
slurm-14630687_267.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/cod105_50_50.aux,NLP-first,34.1373,0,-18
slurm-14630687_2681.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_8.dat-0.aux,NLP-first,3600.41,0,0
slurm-14630687_2687.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.25_9.dat-0.aux,NLP-first,3600.64,0,0
slurm-14630687_2693.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_10.dat-0.aux,NLP-first,3600.03,0,0
slurm-14630687_2705.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_2.dat-0.aux,NLP-first,3600.09,0,0
slurm-14630687_2711.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_3.dat-0.aux,NLP-first,3600.67,0,0
slurm-14630687_2717.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_4.dat-0.aux,NLP-first,3600.05,0,0
slurm-14630687_2723.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_5.dat-0.aux,NLP-first,3600.16,0,0
slurm-14630687_2729.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_6.dat-0.aux,NLP-first,3600.31,0,0
slurm-14630687_273.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/comp21-2idx_0_100.aux,NLP-first,566.063,15162,21
slurm-14630687_2741.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_8.dat-0.aux,NLP-first,3600.04,0,0
slurm-14630687_2747.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.50_9.dat-0.aux,NLP-first,3600.15,0,0
slurm-14630687_2753.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_10.dat-0.aux,NLP-first,3600.23,0,0
slurm-14630687_2759.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_1.dat-0.aux,NLP-first,3600.08,0,0
slurm-14630687_275.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/comp21-2idx_50_50.aux,NLP-first,598.941,15162,21
slurm-14630687_2763.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_1.dat-50.aux,NLP-first,1958.91,38576,0
slurm-14630687_2765.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_2.dat-0.aux,NLP-first,3600.05,0,0
slurm-14630687_2767.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_2.dat-100.aux,NLP-first,313.455,51889,0
slurm-14630687_2771.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_3.dat-0.aux,NLP-first,3600.06,0,0
slurm-14630687_2777.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_4.dat-0.aux,NLP-first,3600.33,28188,0
slurm-14630687_2783.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_5.dat-0.aux,NLP-first,3600.03,0,0
slurm-14630687_2787.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_5.dat-50.aux,NLP-first,1183.48,27737,0
slurm-14630687_2789.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_6.dat-0.aux,NLP-first,3600.28,0,0
slurm-14630687_2795.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/OR30x100-0.75_7.dat-0.aux,NLP-first,3600.08,0,0
slurm-14630687_27.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/2AP05-23.aux,NLP-first,0.267665,-35,-76
