slurm-14630687_1669.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W10.KNP.aux,NLP-300,300.002,3461,0
slurm-14630687_1671.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W11.KNP.aux,NLP-300,300.006,1804,0
slurm-14630687_1673.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W12.KNP.aux,NLP-300,300.007,2086,0
slurm-14630687_1675.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W13.KNP.aux,NLP-300,300.009,5776,0
slurm-14630687_1677.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W14.KNP.aux,NLP-300,300.006,1999,0
slurm-14630687_1679.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W15.KNP.aux,NLP-300,300.052,1793,0
slurm-14630687_167.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_10.txt_trad.txt_K19.aux,NLP-300,300.007,5,0
slurm-14630687_1681.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W16.KNP.aux,NLP-300,300,1776,0
slurm-14630687_1683.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W17.KNP.aux,NLP-300,300.007,2767,0
slurm-14630687_1685.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W18.KNP.aux,NLP-300,300,2021,0
slurm-14630687_1687.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W19.KNP.aux,NLP-300,300.001,4560,0
slurm-14630687_1689.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W20.KNP.aux,NLP-300,300.001,2585,0
slurm-14630687_1691.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W01.KNP.aux,NLP-300,300.034,11910,0
slurm-14630687_1693.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W02.KNP.aux,NLP-300,300.002,1e+100,0
slurm-14630687_1695.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W03.KNP.aux,NLP-300,300.004,1e+100,0
slurm-14630687_1697.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W04.KNP.aux,NLP-300,300.005,1e+100,0
slurm-14630687_1699.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W05.KNP.aux,NLP-300,300.003,4861,0
slurm-14630687_169.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_1.txt_trad.txt_K19.aux,NLP-300,300.019,5,0
slurm-14630687_1701.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W06.KNP.aux,NLP-300,300,1e+100,0
slurm-14630687_1703.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W07.KNP.aux,NLP-300,300.011,1e+100,0
slurm-14630687_1705.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W08.KNP.aux,NLP-300,300.02,10006,0
slurm-14630687_1707.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W09.KNP.aux,NLP-300,300.421,9736,0
slurm-14630687_1709.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W10.KNP.aux,NLP-300,300.014,1e+100,0
slurm-14630687_1711.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W11.KNP.aux,NLP-300,300.001,1e+100,0
slurm-14630687_1713.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W12.KNP.aux,NLP-300,300.009,1e+100,0
slurm-14630687_1715.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W13.KNP.aux,NLP-300,300.034,11712,0
slurm-14630687_1717.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W14.KNP.aux,NLP-300,300.002,8368,0
slurm-14630687_1719.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W15.KNP.aux,NLP-300,300.035,1e+100,0
slurm-14630687_171.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_2.txt_trad.txt_K19.aux,NLP-300,301.051,4,0
slurm-14630687_1721.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W16.KNP.aux,NLP-300,300.37,8917,0
slurm-14630687_1723.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W17.KNP.aux,NLP-300,300,1e+100,0
slurm-14630687_1725.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W18.KNP.aux,NLP-300,300.011,1e+100,0
slurm-14630687_1727.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W19.KNP.aux,NLP-300,300.003,11124,0
slurm-14630687_1729.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W20.KNP.aux,NLP-300,300.001,1e+100,0
slurm-14630687_1731.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W01.KNP.aux,NLP-300,300.019,1e+100,0
slurm-14630687_1733.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W02.KNP.aux,NLP-300,300.004,1e+100,0
slurm-14630687_1735.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W03.KNP.aux,NLP-300,300.004,14335,0
slurm-14630687_1737.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W04.KNP.aux,NLP-300,300.016,1e+100,0
slurm-14630687_1739.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W05.KNP.aux,NLP-300,300.012,1e+100,0
slurm-14630687_173.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_3.txt_trad.txt_K19.aux,NLP-300,300.391,4,0
slurm-14630687_1741.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W06.KNP.aux,NLP-300,300.068,13155,0
slurm-14630687_1743.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W07.KNP.aux,NLP-300,300.028,1e+100,0
slurm-14630687_1747.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W09.KNP.aux,NLP-300,300.003,1e+100,0
slurm-14630687_1749.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W10.KNP.aux,NLP-300,300.014,1e+100,0
slurm-14630687_1751.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W11.KNP.aux,NLP-300,300.251,12927,0
slurm-14630687_1753.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W12.KNP.aux,NLP-300,300.016,1e+100,0
slurm-14630687_1755.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W13.KNP.aux,NLP-300,300.012,1e+100,0
slurm-14630687_1757.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W14.KNP.aux,NLP-300,300.004,1e+100,0
slurm-14630687_1759.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W15.KNP.aux,NLP-300,300.007,14953,0
slurm-14630687_175.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_4.txt_trad.txt_K19.aux,NLP-300,300,5,0
slurm-14630687_1761.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W16.KNP.aux,NLP-300,301.658,13875,0
slurm-14630687_1763.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W17.KNP.aux,NLP-300,300.007,1e+100,0
slurm-14630687_1765.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W18.KNP.aux,NLP-300,300.059,1e+100,0
slurm-14630687_1767.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W19.KNP.aux,NLP-300,300,1e+100,0
slurm-14630687_1769.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W20.KNP.aux,NLP-300,300.016,1e+100,0
slurm-14630687_1771.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W01.KNP.aux,NLP-300,300.001,1e+100,0
slurm-14630687_1773.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W02.KNP.aux,NLP-300,300.013,1e+100,0
slurm-14630687_1775.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W03.KNP.aux,NLP-300,300.016,1e+100,0
slurm-14630687_1777.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W04.KNP.aux,NLP-300,300.008,1e+100,0
slurm-14630687_1779.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W05.KNP.aux,NLP-300,300.007,1e+100,0
slurm-14630687_177.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_5.txt_trad.txt_K19.aux,NLP-300,300.004,5,0
slurm-14630687_1781.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W06.KNP.aux,NLP-300,300.008,1e+100,0
slurm-14630687_1783.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W07.KNP.aux,NLP-300,300.109,1e+100,0
slurm-14630687_1785.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W08.KNP.aux,NLP-300,300.102,1e+100,0
slurm-14630687_1787.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W09.KNP.aux,NLP-300,300.032,1e+100,0
slurm-14630687_1789.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W10.KNP.aux,NLP-300,300.042,19557,0
slurm-14630687_1791.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W11.KNP.aux,NLP-300,300.004,1e+100,0
slurm-14630687_1793.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W12.KNP.aux,NLP-300,300.019,1e+100,0
slurm-14630687_1795.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W13.KNP.aux,NLP-300,300.013,1e+100,0
slurm-14630687_1797.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W14.KNP.aux,NLP-300,300.011,1e+100,0
slurm-14630687_1799.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W15.KNP.aux,NLP-300,300.138,17638,0
slurm-14630687_179.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_6.txt_trad.txt_K19.aux,NLP-300,300.001,5,0
slurm-14630687_1801.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W16.KNP.aux,NLP-300,300.023,1e+100,0
slurm-14630687_1803.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W17.KNP.aux,NLP-300,300.047,1e+100,0
slurm-14630687_1805.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W18.KNP.aux,NLP-300,300.011,1e+100,0
slurm-14630687_1807.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W19.KNP.aux,NLP-300,300.002,1e+100,0
slurm-14630687_1809.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W20.KNP.aux,NLP-300,300,1e+100,0
slurm-14630687_1813.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/l152lav-0.100000.aux,NLP-300,300.391,1e+100,4711
slurm-14630687_1815.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/l152lav-0.500000.aux,NLP-300,300.017,1e+100,4710
slurm-14630687_1817.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/l152lav-0.900000.aux,NLP-300,300.001,1e+100,4727
slurm-14630687_181.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_7.txt_trad.txt_K19.aux,NLP-300,300.388,5,0
slurm-14630687_1823.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/lseu-0.500000.aux,NLP-300,300.015,1e+100,1140
slurm-14630687_1827.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/m100n500k4r1_0_100.aux,NLP-300,300.329,-11,-25
slurm-14630687_1829.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/m100n500k4r1_50_50.aux,NLP-300,300.36,-11,-25
slurm-14630687_1831.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/macrophage_0_100.aux,NLP-300,300.089,1e+100,374
slurm-14630687_1833.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/macrophage_50_50.aux,NLP-300,300.185,1e+100,374
slurm-14630687_1839.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas74_0_100.aux,NLP-300,300.005,1e+12,10775.4
slurm-14630687_183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_8.txt_trad.txt_K19.aux,NLP-300,300.023,5,0
slurm-14630687_1841.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas74_50_50.aux,NLP-300,300.01,1e+12,10774.2
slurm-14630687_1843.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas76_0_100.aux,NLP-300,300.013,1e+12,39243.6
slurm-14630687_1845.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas76_50_50.aux,NLP-300,300,1e+12,39242.8
slurm-14630687_1847.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-166-5_0_100.aux,NLP-300,662.684,1e+20,-1e+20
slurm-14630687_1849.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-166-5_50_50.aux,NLP-300,683.779,1e+20,-1e+20
slurm-14630687_1851.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-90-10_0_100.aux,NLP-300,748.509,1e+20,-1e+20
slurm-14630687_1853.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-90-10_50_50.aux,NLP-300,754.251,1e+20,-1e+20
slurm-14630687_1855.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mitre-0.100000.aux,NLP-300,300.013,1e+100,115170
slurm-14630687_1857.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mitre-0.500000.aux,NLP-300,300.014,1e+100,115815
slurm-14630687_1859.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mitre-0.900000.aux,NLP-300,300.011,1e+100,115365
slurm-14630687_185.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_9.txt_trad.txt_K19.aux,NLP-300,300.016,5,0
slurm-14630687_1861.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mod010-0.100000.aux,NLP-300,300.009,1e+100,6548
slurm-14630687_1863.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mod010-0.500000.aux,NLP-300,300.018,1e+100,6548
slurm-14630687_1865.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mod010-0.900000.aux,NLP-300,300,1e+100,6551
slurm-14630687_1875.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1109824_0_100.aux,NLP-300,311.15,1e+100,367
slurm-14630687_1877.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1109824_50_50.aux,NLP-300,327.485,1e+100,367
slurm-14630687_1879.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1337307_0_100.aux,NLP-300,302.2,1e+100,-203065
slurm-14630687_187.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_10.txt_trad.txt_K24.aux,NLP-300,300.001,7,0
slurm-14630687_1881.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1337307_50_50.aux,NLP-300,305.769,1e+100,-203065
slurm-14630687_1883.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1582420_0_100.aux,NLP-300,321.762,1e+100,90
slurm-14630687_1885.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1582420_50_50.aux,NLP-300,324.255,1e+100,90
slurm-14630687_1887.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos18_0_100.aux,NLP-300,300.008,1e+100,14
slurm-14630687_1889.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos18_50_50.aux,NLP-300,300.039,1e+100,14
slurm-14630687_1891.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-2746589-doon_50_50.aux,NLP-300,403.47,1e+100,1986
slurm-14630687_1893.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos5_0_100.aux,NLP-300,300.009,39,14
slurm-14630687_1895.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-5052403-cygnet_0_100.aux,NLP-300,1885.35,1e+100,180
slurm-14630687_1897.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-5052403-cygnet_50_50.aux,NLP-300,1735.14,1e+100,180
slurm-14630687_1899.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos5_50_50.aux,NLP-300,300.013,39,14
slurm-14630687_189.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_1.txt_trad.txt_K24.aux,NLP-300,300.138,6,0
slurm-14630687_1901.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-631710_0_100.aux,NLP-300,2090.14,556,189
slurm-14630687_1903.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-631710_50_50.aux,NLP-300,2615.04,556,189
slurm-14630687_1905.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-662469_0_100.aux,NLP-300,303.831,1e+100,184821
slurm-14630687_1907.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-662469_50_50.aux,NLP-300,315.614,1e+100,184821
slurm-14630687_1909.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-686190_0_100.aux,NLP-300,300.308,12040,6270
slurm-14630687_1911.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-686190_50_50.aux,NLP-300,1727.08,12040,6280
slurm-14630687_1913.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-787933_0_100.aux,NLP-300,1251.25,1e+100,30
slurm-14630687_1915.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-787933_50_50.aux,NLP-300,1225.76,1e+100,30
