"total_time","ecdf_value"
10356.7977977978,75.8333333333333
10367.6076076076,75.8333333333333
10378.4174174174,75.8333333333333
10389.2272272272,75.8333333333333
10400.037037037,75.8333333333333
10410.8468468468,75.8333333333333
10421.6566566567,75.8333333333333
10432.4664664665,75.8333333333333
10443.2762762763,75.8333333333333
10454.0860860861,75.8333333333333
10464.8958958959,75.8333333333333
10475.7057057057,75.8333333333333
10486.5155155155,75.8333333333333
10497.3253253253,75.8333333333333
10508.1351351351,75.8333333333333
10518.9449449449,75.8333333333333
10529.7547547548,75.8333333333333
10540.5645645646,75.8333333333333
10551.3743743744,75.8333333333333
10562.1841841842,75.8333333333333
10572.993993994,75.8333333333333
10583.8038038038,75.8333333333333
10594.6136136136,75.8333333333333
10605.4234234234,75.8333333333333
10616.2332332332,75.8333333333333
10627.043043043,75.8333333333333
10637.8528528529,75.8333333333333
10648.6626626627,75.8333333333333
10659.4724724725,75.8333333333333
10670.2822822823,75.8333333333333
10681.0920920921,75.8333333333333
10691.9019019019,75.8333333333333
10702.7117117117,75.8333333333333
10713.5215215215,75.8333333333333
10724.3313313313,75.8333333333333
10735.1411411411,75.8333333333333
10745.950950951,75.8333333333333
10756.7607607608,75.8333333333333
10767.5705705706,75.8333333333333
10778.3803803804,75.8333333333333
10789.1901901902,75.8333333333333
