"total_time","ecdf_value"
1892.71671671672,63.3333333333333
1903.52652652653,63.3333333333333
1914.33633633634,63.3333333333333
1925.14614614615,63.3333333333333
1935.95595595596,63.3333333333333
1946.76576576577,63.3333333333333
1957.57557557558,63.3333333333333
1968.38538538539,64.1666666666667
1979.1951951952,64.1666666666667
1990.005005005,65
2000.81481481481,65
2011.62462462462,65
2022.43443443443,65
2033.24424424424,65
2044.05405405405,65
2054.86386386386,65.8333333333333
2065.67367367367,65.8333333333333
2076.48348348348,65.8333333333333
2087.29329329329,65.8333333333333
2098.1031031031,65.8333333333333
2108.91291291291,65.8333333333333
2119.72272272272,65.8333333333333
2130.53253253253,65.8333333333333
2141.34234234234,65.8333333333333
2152.15215215215,65.8333333333333
2162.96196196196,66.6666666666667
2173.77177177177,66.6666666666667
2184.58158158158,66.6666666666667
2195.39139139139,66.6666666666667
2206.2012012012,66.6666666666667
2217.01101101101,66.6666666666667
2227.82082082082,66.6666666666667
2238.63063063063,66.6666666666667
2249.44044044044,66.6666666666667
2260.25025025025,66.6666666666667
2271.06006006006,66.6666666666667
2281.86986986987,66.6666666666667
2292.67967967968,67.5
2303.48948948949,68.3333333333333
2314.2992992993,68.3333333333333
2325.10910910911,69.1666666666667
2335.91891891892,69.1666666666667
2346.72872872873,69.1666666666667
2357.53853853854,69.1666666666667
2368.34834834835,69.1666666666667
2379.15815815816,69.1666666666667
2389.96796796797,69.1666666666667
2400.77777777778,69.1666666666667
2411.58758758759,70
2422.3973973974,70
2433.20720720721,70
2444.01701701702,70
2454.82682682683,70
2465.63663663664,70
2476.44644644645,70
2487.25625625626,70
2498.06606606607,70
2508.87587587588,70
2519.68568568569,70
2530.4954954955,70
2541.30530530531,70
2552.11511511512,70.8333333333333
2562.92492492493,70.8333333333333
2573.73473473473,70.8333333333333
2584.54454454454,70.8333333333333
2595.35435435435,70.8333333333333
2606.16416416416,70.8333333333333
2616.97397397397,70.8333333333333
2627.78378378378,70.8333333333333
2638.59359359359,70.8333333333333
2649.4034034034,71.6666666666667
2660.21321321321,71.6666666666667
2671.02302302302,71.6666666666667
2681.83283283283,71.6666666666667
2692.64264264264,71.6666666666667
2703.45245245245,71.6666666666667
2714.26226226226,71.6666666666667
2725.07207207207,71.6666666666667
2735.88188188188,71.6666666666667
2746.69169169169,71.6666666666667
2757.5015015015,71.6666666666667
2768.31131131131,71.6666666666667
2779.12112112112,71.6666666666667
2789.93093093093,71.6666666666667
2800.74074074074,71.6666666666667
2811.55055055055,71.6666666666667
2822.36036036036,71.6666666666667
2833.17017017017,71.6666666666667
2843.97997997998,72.5
2854.78978978979,72.5
2865.5995995996,72.5
2876.40940940941,72.5
2887.21921921922,72.5
2898.02902902903,72.5
2908.83883883884,72.5
2919.64864864865,72.5
2930.45845845846,72.5
2941.26826826827,73.3333333333333
2952.07807807808,73.3333333333333
2962.88788788789,73.3333333333333
2973.6976976977,73.3333333333333
2984.50750750751,73.3333333333333
2995.31731731732,73.3333333333333
3006.12712712713,73.3333333333333
3016.93693693694,73.3333333333333
3027.74674674675,73.3333333333333
3038.55655655656,73.3333333333333
3049.36636636637,73.3333333333333
3060.17617617618,73.3333333333333
3070.98598598599,73.3333333333333
3081.7957957958,73.3333333333333
3092.60560560561,73.3333333333333
3103.41541541542,73.3333333333333
3114.22522522523,73.3333333333333
3125.03503503503,74.1666666666667
3135.84484484484,75
3146.65465465465,75
3157.46446446446,75
3168.27427427427,75
3179.08408408408,75
3189.89389389389,75
3200.7037037037,75
3211.51351351351,75
3222.32332332332,75
3233.13313313313,75
3243.94294294294,75
3254.75275275275,75
3265.56256256256,75
3276.37237237237,75
3287.18218218218,75
3297.99199199199,75
3308.8018018018,75
3319.61161161161,75
3330.42142142142,75
3341.23123123123,75
3352.04104104104,75
3362.85085085085,75
3373.66066066066,75
3384.47047047047,75
3395.28028028028,75
3406.09009009009,75
3416.8998998999,75
3427.70970970971,75
3438.51951951952,75
3449.32932932933,75
3460.13913913914,75
3470.94894894895,75
3481.75875875876,75
3492.56856856857,75
3503.37837837838,75
3514.18818818819,75
3524.997997998,75
3535.80780780781,75
3546.61761761762,75
3557.42742742743,75
3568.23723723724,75
3579.04704704705,75
3589.85685685686,75
3600.66666666667,75
3611.47647647648,75
3622.28628628629,75
3633.0960960961,75
3643.90590590591,75
3654.71571571572,75
3665.52552552553,75
3676.33533533534,75
3687.14514514515,75
3697.95495495496,75
3708.76476476477,75
3719.57457457457,75
3730.38438438438,75
3741.19419419419,75.8333333333333
3752.004004004,75.8333333333333
3762.81381381381,75.8333333333333
3773.62362362362,75.8333333333333
3784.43343343343,75.8333333333333
3795.24324324324,75.8333333333333
3806.05305305305,75.8333333333333
3816.86286286286,75.8333333333333
3827.67267267267,75.8333333333333
3838.48248248248,75.8333333333333
3849.29229229229,75.8333333333333
3860.1021021021,75.8333333333333
3870.91191191191,75.8333333333333
3881.72172172172,75.8333333333333
3892.53153153153,76.6666666666667
3903.34134134134,76.6666666666667
3914.15115115115,76.6666666666667
3924.96096096096,77.5
3935.77077077077,77.5
3946.58058058058,77.5
3957.39039039039,77.5
3968.2002002002,77.5
3979.01001001001,77.5
3989.81981981982,77.5
4000.62962962963,77.5
4011.43943943944,77.5
4022.24924924925,77.5
4033.05905905906,78.3333333333333
4043.86886886887,78.3333333333333
4054.67867867868,78.3333333333333
4065.48848848849,78.3333333333333
4076.2982982983,78.3333333333333
4087.10810810811,79.1666666666667
4097.91791791792,79.1666666666667
4108.72772772773,79.1666666666667
4119.53753753754,79.1666666666667
4130.34734734735,79.1666666666667
4141.15715715716,79.1666666666667
4151.96696696697,79.1666666666667
4162.77677677678,79.1666666666667
4173.58658658659,79.1666666666667
4184.3963963964,79.1666666666667
4195.20620620621,79.1666666666667
4206.01601601602,79.1666666666667
4216.82582582583,79.1666666666667
4227.63563563564,79.1666666666667
4238.44544544545,79.1666666666667
4249.25525525526,79.1666666666667
4260.06506506507,79.1666666666667
4270.87487487487,79.1666666666667
4281.68468468468,79.1666666666667
4292.49449449449,79.1666666666667
4303.3043043043,79.1666666666667
4314.11411411411,79.1666666666667
4324.92392392392,79.1666666666667
4335.73373373373,79.1666666666667
4346.54354354354,79.1666666666667
4357.35335335335,79.1666666666667
4368.16316316316,79.1666666666667
4378.97297297297,79.1666666666667
4389.78278278278,79.1666666666667
4400.59259259259,79.1666666666667
4411.4024024024,79.1666666666667
4422.21221221221,79.1666666666667
4433.02202202202,79.1666666666667
4443.83183183183,79.1666666666667
4454.64164164164,79.1666666666667
4465.45145145145,79.1666666666667
4476.26126126126,79.1666666666667
4487.07107107107,79.1666666666667
4497.88088088088,79.1666666666667
4508.69069069069,79.1666666666667
4519.5005005005,79.1666666666667
4530.31031031031,79.1666666666667
4541.12012012012,79.1666666666667
4551.92992992993,80
4562.73973973974,80
4573.54954954955,80
4584.35935935936,80
4595.16916916917,80
4605.97897897898,80
4616.78878878879,80
4627.5985985986,80
4638.40840840841,80
4649.21821821822,80
4660.02802802803,80
4670.83783783784,80
4681.64764764765,80
4692.45745745746,80
4703.26726726727,80
4714.07707707708,80
4724.88688688689,80
4735.6966966967,80
4746.50650650651,80
4757.31631631632,80
4768.12612612613,80
4778.93593593594,80
4789.74574574575,80
4800.55555555556,80
4811.36536536537,80
4822.17517517518,80
4832.98498498499,80
4843.7947947948,80
4854.6046046046,80
4865.41441441441,80
4876.22422422422,80
4887.03403403403,80
4897.84384384384,80
4908.65365365365,80
4919.46346346346,80
4930.27327327327,80
4941.08308308308,80
4951.89289289289,80
4962.7027027027,80.8333333333333
4973.51251251251,80.8333333333333
4984.32232232232,80.8333333333333
4995.13213213213,80.8333333333333
5005.94194194194,80.8333333333333
5016.75175175175,80.8333333333333
5027.56156156156,80.8333333333333
5038.37137137137,80.8333333333333
5049.18118118118,80.8333333333333
5059.99099099099,80.8333333333333
5070.8008008008,80.8333333333333
5081.61061061061,80.8333333333333
5092.42042042042,80.8333333333333
5103.23023023023,80.8333333333333
5114.04004004004,80.8333333333333
5124.84984984985,80.8333333333333
5135.65965965966,80.8333333333333
5146.46946946947,80.8333333333333
5157.27927927928,80.8333333333333
5168.08908908909,80.8333333333333
5178.8988988989,80.8333333333333
5189.70870870871,80.8333333333333
5200.51851851852,80.8333333333333
5211.32832832833,80.8333333333333
5222.13813813814,80.8333333333333
5232.94794794795,80.8333333333333
5243.75775775776,80.8333333333333
5254.56756756757,80.8333333333333
5265.37737737738,80.8333333333333
5276.18718718719,80.8333333333333
5286.996996997,80.8333333333333
5297.80680680681,80.8333333333333
5308.61661661662,80.8333333333333
5319.42642642643,80.8333333333333
5330.23623623624,80.8333333333333
5341.04604604605,80.8333333333333
5351.85585585586,80.8333333333333
5362.66566566567,80.8333333333333
5373.47547547548,80.8333333333333
5384.28528528529,80.8333333333333
5395.0950950951,80.8333333333333
5405.90490490491,80.8333333333333
5416.71471471471,80.8333333333333
5427.52452452452,80.8333333333333
5438.33433433433,80.8333333333333
5449.14414414414,80.8333333333333
5459.95395395395,80.8333333333333
5470.76376376376,80.8333333333333
5481.57357357357,80.8333333333333
5492.38338338338,80.8333333333333
5503.19319319319,80.8333333333333
5514.003003003,80.8333333333333
5524.81281281281,80.8333333333333
5535.62262262262,80.8333333333333
5546.43243243243,80.8333333333333
5557.24224224224,80.8333333333333
5568.05205205205,80.8333333333333
5578.86186186186,80.8333333333333
5589.67167167167,80.8333333333333
5600.48148148148,80.8333333333333
5611.29129129129,80.8333333333333
5622.1011011011,80.8333333333333
5632.91091091091,80.8333333333333
5643.72072072072,80.8333333333333
5654.53053053053,80.8333333333333
5665.34034034034,80.8333333333333
5676.15015015015,80.8333333333333
5686.95995995996,80.8333333333333
5697.76976976977,80.8333333333333
5708.57957957958,80.8333333333333
5719.38938938939,80.8333333333333
5730.1991991992,80.8333333333333
5741.00900900901,80.8333333333333
5751.81881881882,80.8333333333333
5762.62862862863,80.8333333333333
5773.43843843844,80.8333333333333
5784.24824824825,80.8333333333333
5795.05805805806,80.8333333333333
5805.86786786787,80.8333333333333
5816.67767767768,80.8333333333333
5827.48748748749,80.8333333333333
5838.2972972973,80.8333333333333
5849.10710710711,80.8333333333333
5859.91691691692,80.8333333333333
5870.72672672673,80.8333333333333
5881.53653653654,80.8333333333333
5892.34634634635,80.8333333333333
5903.15615615616,80.8333333333333
5913.96596596597,80.8333333333333
5924.77577577578,80.8333333333333
5935.58558558559,80.8333333333333
5946.3953953954,80.8333333333333
5957.2052052052,80.8333333333333
5968.01501501501,80.8333333333333
5978.82482482482,80.8333333333333
5989.63463463463,81.6666666666667
6000.44444444444,81.6666666666667
6011.25425425425,81.6666666666667
6022.06406406406,81.6666666666667
6032.87387387387,81.6666666666667
6043.68368368368,81.6666666666667
6054.49349349349,81.6666666666667
6065.3033033033,81.6666666666667
6076.11311311311,81.6666666666667
6086.92292292292,81.6666666666667
6097.73273273273,81.6666666666667
6108.54254254254,81.6666666666667
6119.35235235235,81.6666666666667
6130.16216216216,81.6666666666667
6140.97197197197,81.6666666666667
6151.78178178178,81.6666666666667
6162.59159159159,81.6666666666667
6173.4014014014,81.6666666666667
6184.21121121121,81.6666666666667
6195.02102102102,81.6666666666667
6205.83083083083,81.6666666666667
6216.64064064064,81.6666666666667
6227.45045045045,81.6666666666667
6238.26026026026,81.6666666666667
6249.07007007007,81.6666666666667
6259.87987987988,81.6666666666667
6270.68968968969,81.6666666666667
6281.4994994995,81.6666666666667
6292.30930930931,81.6666666666667
6303.11911911912,81.6666666666667
6313.92892892893,81.6666666666667
6324.73873873874,81.6666666666667
6335.54854854855,81.6666666666667
6346.35835835836,81.6666666666667
6357.16816816817,81.6666666666667
6367.97797797798,82.5
6378.78778778779,82.5
6389.5975975976,82.5
6400.40740740741,82.5
6411.21721721722,82.5
6422.02702702703,82.5
6432.83683683684,82.5
6443.64664664665,82.5
6454.45645645646,82.5
6465.26626626627,82.5
6476.07607607608,82.5
6486.88588588589,82.5
6497.6956956957,82.5
6508.5055055055,82.5
6519.31531531532,82.5
6530.12512512513,82.5
6540.93493493493,82.5
6551.74474474474,82.5
6562.55455455455,82.5
6573.36436436436,82.5
6584.17417417417,82.5
6594.98398398398,82.5
6605.79379379379,82.5
6616.6036036036,82.5
6627.41341341341,82.5
6638.22322322322,82.5
6649.03303303303,82.5
6659.84284284284,82.5
6670.65265265265,82.5
6681.46246246246,82.5
6692.27227227227,82.5
6703.08208208208,82.5
6713.89189189189,82.5
6724.7017017017,82.5
6735.51151151151,82.5
6746.32132132132,82.5
6757.13113113113,82.5
6767.94094094094,82.5
6778.75075075075,82.5
6789.56056056056,82.5
6800.37037037037,82.5
6811.18018018018,82.5
6821.98998998999,82.5
6832.7997997998,82.5
6843.60960960961,82.5
6854.41941941942,82.5
6865.22922922923,82.5
6876.03903903904,82.5
6886.84884884885,82.5
6897.65865865866,82.5
6908.46846846847,82.5
6919.27827827828,82.5
6930.08808808809,82.5
6940.8978978979,82.5
6951.70770770771,82.5
6962.51751751752,82.5
6973.32732732733,82.5
6984.13713713714,82.5
6994.94694694695,82.5
7005.75675675676,82.5
7016.56656656657,82.5
7027.37637637638,82.5
7038.18618618619,82.5
7048.995995996,82.5
7059.80580580581,82.5
7070.61561561562,82.5
7081.42542542543,82.5
7092.23523523524,82.5
7103.04504504505,82.5
7113.85485485486,82.5
7124.66466466466,82.5
7135.47447447447,82.5
7146.28428428428,82.5
7157.0940940941,82.5
7167.9039039039,82.5
7178.71371371371,82.5
7189.52352352352,82.5
7200.33333333333,82.5
7211.14314314314,82.5
7221.95295295295,82.5
7232.76276276276,82.5
7243.57257257257,82.5
7254.38238238238,82.5
7265.19219219219,82.5
7276.002002002,82.5
7286.81181181181,82.5
7297.62162162162,82.5
7308.43143143143,82.5
7319.24124124124,82.5
7330.05105105105,82.5
7340.86086086086,82.5
7351.67067067067,82.5
7362.48048048048,82.5
7373.29029029029,82.5
7384.1001001001,82.5
7394.90990990991,82.5
7405.71971971972,82.5
7416.52952952953,82.5
7427.33933933934,82.5
7438.14914914915,82.5
7448.95895895896,82.5
7459.76876876877,82.5
7470.57857857858,82.5
7481.38838838839,82.5
7492.1981981982,82.5
7503.00800800801,82.5
7513.81781781782,82.5
7524.62762762763,82.5
7535.43743743744,82.5
7546.24724724725,82.5
7557.05705705706,82.5
7567.86686686687,82.5
7578.67667667668,82.5
7589.48648648649,82.5
7600.2962962963,82.5
7611.10610610611,82.5
7621.91591591592,82.5
7632.72572572573,82.5
7643.53553553554,82.5
7654.34534534535,82.5
7665.15515515516,82.5
7675.96496496496,82.5
7686.77477477477,82.5
7697.58458458458,82.5
7708.39439439439,82.5
7719.2042042042,82.5
7730.01401401401,82.5
7740.82382382382,82.5
7751.63363363363,82.5
7762.44344344344,82.5
7773.25325325325,82.5
7784.06306306306,82.5
7794.87287287287,82.5
7805.68268268268,82.5
7816.49249249249,82.5
7827.3023023023,82.5
7838.11211211211,82.5
7848.92192192192,82.5
7859.73173173173,82.5
7870.54154154154,82.5
7881.35135135135,82.5
7892.16116116116,82.5
7902.97097097097,82.5
7913.78078078078,82.5
7924.59059059059,82.5
7935.4004004004,82.5
7946.21021021021,82.5
7957.02002002002,82.5
7967.82982982983,82.5
7978.63963963964,82.5
7989.44944944945,82.5
8000.25925925926,82.5
8011.06906906907,82.5
8021.87887887888,82.5
8032.68868868869,82.5
8043.4984984985,82.5
8054.30830830831,82.5
8065.11811811812,82.5
8075.92792792793,82.5
8086.73773773774,82.5
8097.54754754755,82.5
8108.35735735736,82.5
8119.16716716717,82.5
8129.97697697698,82.5
8140.78678678679,82.5
8151.5965965966,82.5
8162.40640640641,82.5
8173.21621621622,82.5
8184.02602602603,82.5
8194.83583583584,82.5
8205.64564564565,82.5
8216.45545545546,82.5
8227.26526526527,82.5
8238.07507507508,82.5
8248.88488488488,82.5
8259.6946946947,82.5
8270.5045045045,82.5
8281.31431431432,82.5
8292.12412412412,82.5
8302.93393393393,82.5
8313.74374374374,82.5
8324.55355355355,82.5
8335.36336336336,82.5
8346.17317317317,82.5
8356.98298298298,82.5
8367.79279279279,82.5
8378.6026026026,82.5
8389.41241241241,82.5
8400.22222222222,82.5
8411.03203203203,82.5
8421.84184184184,82.5
8432.65165165165,82.5
8443.46146146146,82.5
8454.27127127127,82.5
8465.08108108108,82.5
8475.89089089089,82.5
8486.7007007007,82.5
8497.51051051051,82.5
8508.32032032032,82.5
8519.13013013013,82.5
8529.93993993994,82.5
8540.74974974975,82.5
8551.55955955956,82.5
8562.36936936937,82.5
8573.17917917918,83.3333333333333
8583.98898898899,83.3333333333333
8594.7987987988,83.3333333333333
8605.60860860861,83.3333333333333
8616.41841841842,83.3333333333333
8627.22822822823,83.3333333333333
8638.03803803804,83.3333333333333
8648.84784784785,83.3333333333333
8659.65765765766,83.3333333333333
8670.46746746747,83.3333333333333
8681.27727727728,83.3333333333333
8692.08708708709,83.3333333333333
8702.8968968969,83.3333333333333
8713.70670670671,83.3333333333333
8724.51651651652,83.3333333333333
8735.32632632633,83.3333333333333
8746.13613613614,83.3333333333333
8756.94594594595,83.3333333333333
8767.75575575576,83.3333333333333
8778.56556556557,83.3333333333333
8789.37537537538,83.3333333333333
8800.18518518519,83.3333333333333
8810.994994995,83.3333333333333
8821.8048048048,83.3333333333333
8832.61461461461,83.3333333333333
8843.42442442442,83.3333333333333
8854.23423423423,83.3333333333333
8865.04404404404,83.3333333333333
8875.85385385385,83.3333333333333
8886.66366366366,83.3333333333333
8897.47347347347,83.3333333333333
8908.28328328328,83.3333333333333
8919.09309309309,83.3333333333333
8929.9029029029,83.3333333333333
8940.71271271271,83.3333333333333
8951.52252252252,83.3333333333333
8962.33233233233,83.3333333333333
8973.14214214214,83.3333333333333
8983.95195195195,83.3333333333333
8994.76176176176,83.3333333333333
9005.57157157157,83.3333333333333
9016.38138138138,83.3333333333333
9027.19119119119,83.3333333333333
9038.001001001,83.3333333333333
9048.81081081081,83.3333333333333
9059.62062062062,83.3333333333333
9070.43043043043,83.3333333333333
9081.24024024024,83.3333333333333
9092.05005005005,83.3333333333333
9102.85985985986,83.3333333333333
9113.66966966967,83.3333333333333
9124.47947947948,83.3333333333333
9135.28928928929,83.3333333333333
9146.0990990991,83.3333333333333
9156.90890890891,83.3333333333333
9167.71871871872,83.3333333333333
9178.52852852853,83.3333333333333
9189.33833833834,83.3333333333333
9200.14814814815,83.3333333333333
9210.95795795796,83.3333333333333
9221.76776776777,83.3333333333333
9232.57757757758,83.3333333333333
9243.38738738739,83.3333333333333
9254.1971971972,83.3333333333333
9265.00700700701,83.3333333333333
9275.81681681682,83.3333333333333
9286.62662662663,83.3333333333333
9297.43643643644,83.3333333333333
9308.24624624625,83.3333333333333
9319.05605605606,83.3333333333333
9329.86586586587,83.3333333333333
9340.67567567567,83.3333333333333
9351.48548548549,83.3333333333333
9362.2952952953,83.3333333333333
9373.1051051051,83.3333333333333
9383.91491491491,83.3333333333333
9394.72472472473,83.3333333333333
9405.53453453453,83.3333333333333
9416.34434434434,83.3333333333333
9427.15415415415,83.3333333333333
9437.96396396396,83.3333333333333
9448.77377377377,83.3333333333333
9459.58358358358,83.3333333333333
9470.39339339339,83.3333333333333
9481.2032032032,83.3333333333333
9492.01301301301,83.3333333333333
9502.82282282282,83.3333333333333
9513.63263263263,83.3333333333333
9524.44244244244,83.3333333333333
9535.25225225225,83.3333333333333
9546.06206206206,83.3333333333333
9556.87187187187,83.3333333333333
9567.68168168168,83.3333333333333
9578.49149149149,83.3333333333333
9589.3013013013,83.3333333333333
9600.11111111111,83.3333333333333
9610.92092092092,83.3333333333333
9621.73073073073,83.3333333333333
9632.54054054054,83.3333333333333
9643.35035035035,83.3333333333333
9654.16016016016,83.3333333333333
9664.96996996997,83.3333333333333
9675.77977977978,83.3333333333333
9686.58958958959,83.3333333333333
9697.3993993994,83.3333333333333
9708.20920920921,83.3333333333333
9719.01901901902,83.3333333333333
9729.82882882883,83.3333333333333
9740.63863863864,83.3333333333333
9751.44844844845,83.3333333333333
9762.25825825826,83.3333333333333
9773.06806806807,83.3333333333333
9783.87787787788,83.3333333333333
9794.68768768769,83.3333333333333
9805.4974974975,83.3333333333333
9816.30730730731,83.3333333333333
9827.11711711712,83.3333333333333
9837.92692692693,83.3333333333333
9848.73673673674,83.3333333333333
9859.54654654655,83.3333333333333
9870.35635635636,83.3333333333333
9881.16616616617,83.3333333333333
9891.97597597598,83.3333333333333
9902.78578578579,83.3333333333333
9913.5955955956,83.3333333333333
9924.4054054054,83.3333333333333
9935.21521521522,83.3333333333333
9946.02502502502,83.3333333333333
9956.83483483484,83.3333333333333
9967.64464464464,83.3333333333333
9978.45445445446,83.3333333333333
9989.26426426426,83.3333333333333
10000.0740740741,83.3333333333333
10010.8838838839,83.3333333333333
10021.6936936937,83.3333333333333
10032.5035035035,83.3333333333333
10043.3133133133,83.3333333333333
10054.1231231231,83.3333333333333
10064.9329329329,83.3333333333333
10075.7427427427,83.3333333333333
10086.5525525526,83.3333333333333
10097.3623623624,83.3333333333333
10108.1721721722,83.3333333333333
10118.981981982,83.3333333333333
10129.7917917918,83.3333333333333
10140.6016016016,83.3333333333333
10151.4114114114,83.3333333333333
10162.2212212212,83.3333333333333
10173.031031031,83.3333333333333
10183.8408408408,83.3333333333333
10194.6506506507,83.3333333333333
10205.4604604605,83.3333333333333
10216.2702702703,83.3333333333333
10227.0800800801,83.3333333333333
10237.8898898899,83.3333333333333
10248.6996996997,83.3333333333333
10259.5095095095,83.3333333333333
10270.3193193193,83.3333333333333
10281.1291291291,83.3333333333333
10291.9389389389,83.3333333333333
10302.7487487487,83.3333333333333
10313.5585585586,83.3333333333333
10324.3683683684,83.3333333333333
10335.1781781782,83.3333333333333
10345.987987988,83.3333333333333
10356.7977977978,83.3333333333333
10367.6076076076,83.3333333333333
10378.4174174174,83.3333333333333
10389.2272272272,83.3333333333333
10400.037037037,83.3333333333333
10410.8468468468,83.3333333333333
10421.6566566567,83.3333333333333
10432.4664664665,83.3333333333333
10443.2762762763,83.3333333333333
10454.0860860861,83.3333333333333
10464.8958958959,83.3333333333333
10475.7057057057,83.3333333333333
10486.5155155155,83.3333333333333
10497.3253253253,83.3333333333333
10508.1351351351,83.3333333333333
10518.9449449449,83.3333333333333
10529.7547547548,83.3333333333333
10540.5645645646,83.3333333333333
10551.3743743744,83.3333333333333
10562.1841841842,83.3333333333333
10572.993993994,83.3333333333333
10583.8038038038,83.3333333333333
10594.6136136136,83.3333333333333
10605.4234234234,83.3333333333333
10616.2332332332,83.3333333333333
10627.043043043,83.3333333333333
10637.8528528529,83.3333333333333
10648.6626626627,83.3333333333333
10659.4724724725,83.3333333333333
10670.2822822823,83.3333333333333
10681.0920920921,83.3333333333333
10691.9019019019,83.3333333333333
10702.7117117117,83.3333333333333
10713.5215215215,83.3333333333333
10724.3313313313,83.3333333333333
10735.1411411411,83.3333333333333
