"memory_used","ecdf_value"
7.34234234234234,57.7777777777778
7.44144144144144,58.8888888888889
7.54054054054054,59.4444444444444
7.63963963963964,59.4444444444444
7.73873873873874,60
7.83783783783784,60
7.93693693693694,60
8.03603603603604,60
8.13513513513514,60
8.23423423423423,60
8.33333333333333,60.5555555555556
8.43243243243243,60.5555555555556
8.53153153153153,60.5555555555556
8.63063063063063,60.5555555555556
8.72972972972973,60.5555555555556
8.82882882882883,61.1111111111111
8.92792792792793,61.1111111111111
9.02702702702703,61.1111111111111
9.12612612612613,61.6666666666667
9.22522522522523,62.7777777777778
9.32432432432432,63.3333333333333
9.42342342342342,63.8888888888889
9.52252252252252,64.4444444444444
9.62162162162162,65
9.72072072072072,65
9.81981981981982,65
9.91891891891892,66.1111111111111
10.018018018018,67.7777777777778
10.1171171171171,67.7777777777778
10.2162162162162,67.7777777777778
10.3153153153153,68.3333333333333
10.4144144144144,68.3333333333333
10.5135135135135,68.3333333333333
10.6126126126126,68.8888888888889
10.7117117117117,68.8888888888889
10.8108108108108,68.8888888888889
10.9099099099099,68.8888888888889
11.009009009009,68.8888888888889
11.1081081081081,68.8888888888889
11.2072072072072,68.8888888888889
11.3063063063063,68.8888888888889
11.4054054054054,68.8888888888889
11.5045045045045,68.8888888888889
11.6036036036036,68.8888888888889
11.7027027027027,68.8888888888889
11.8018018018018,69.4444444444444
11.9009009009009,69.4444444444444
12,69.4444444444444
12.0990990990991,69.4444444444444
12.1981981981982,69.4444444444444
12.2972972972973,69.4444444444444
12.3963963963964,69.4444444444444
12.4954954954955,70
12.5945945945946,70.5555555555556
12.6936936936937,71.1111111111111
12.7927927927928,71.1111111111111
12.8918918918919,71.1111111111111
12.990990990991,71.1111111111111
13.0900900900901,71.1111111111111
13.1891891891892,71.6666666666667
13.2882882882883,72.2222222222222
13.3873873873874,72.2222222222222
13.4864864864865,72.2222222222222
13.5855855855856,72.2222222222222
13.6846846846847,72.2222222222222
13.7837837837838,72.7777777777778
13.8828828828829,72.7777777777778
13.981981981982,72.7777777777778
14.0810810810811,72.7777777777778
14.1801801801802,72.7777777777778
14.2792792792793,72.7777777777778
14.3783783783784,72.7777777777778
14.4774774774775,72.7777777777778
14.5765765765766,72.7777777777778
14.6756756756757,73.3333333333333
14.7747747747748,73.8888888888889
14.8738738738739,73.8888888888889
14.972972972973,73.8888888888889
15.0720720720721,74.4444444444444
15.1711711711712,74.4444444444444
15.2702702702703,74.4444444444444
15.3693693693694,74.4444444444444
15.4684684684685,74.4444444444444
15.5675675675676,75
15.6666666666667,75
15.7657657657658,75
15.8648648648649,75
15.963963963964,75
16.0630630630631,75
16.1621621621622,75
16.2612612612613,75
16.3603603603604,75
16.4594594594595,75
16.5585585585586,75
16.6576576576577,75
16.7567567567568,75
16.8558558558559,75
16.954954954955,75
17.0540540540541,75.5555555555556
17.1531531531532,75.5555555555556
17.2522522522523,76.1111111111111
17.3513513513514,76.1111111111111
17.4504504504505,76.6666666666667
17.5495495495495,76.6666666666667
17.6486486486486,76.6666666666667
17.7477477477477,76.6666666666667
17.8468468468468,76.6666666666667
17.9459459459459,77.2222222222222
18.045045045045,77.2222222222222
18.1441441441441,77.2222222222222
18.2432432432432,77.2222222222222
18.3423423423423,77.2222222222222
18.4414414414414,77.2222222222222
18.5405405405405,77.2222222222222
18.6396396396396,77.2222222222222
18.7387387387387,77.2222222222222
18.8378378378378,77.2222222222222
18.9369369369369,77.2222222222222
19.036036036036,77.2222222222222
19.1351351351351,77.2222222222222
19.2342342342342,77.2222222222222
19.3333333333333,77.2222222222222
19.4324324324324,77.2222222222222
19.5315315315315,77.2222222222222
19.6306306306306,77.7777777777778
19.7297297297297,77.7777777777778
19.8288288288288,77.7777777777778
19.9279279279279,77.7777777777778
20.027027027027,77.7777777777778
20.1261261261261,77.7777777777778
20.2252252252252,77.7777777777778
20.3243243243243,77.7777777777778
20.4234234234234,77.7777777777778
20.5225225225225,78.3333333333333
20.6216216216216,78.3333333333333
20.7207207207207,78.3333333333333
20.8198198198198,78.3333333333333
20.9189189189189,78.3333333333333
21.018018018018,78.3333333333333
21.1171171171171,78.3333333333333
21.2162162162162,78.8888888888889
21.3153153153153,78.8888888888889
21.4144144144144,79.4444444444444
21.5135135135135,80.5555555555556
21.6126126126126,81.1111111111111
21.7117117117117,81.6666666666667
21.8108108108108,81.6666666666667
21.9099099099099,81.6666666666667
22.009009009009,81.6666666666667
22.1081081081081,81.6666666666667
22.2072072072072,81.6666666666667
22.3063063063063,81.6666666666667
22.4054054054054,81.6666666666667
22.5045045045045,81.6666666666667
22.6036036036036,82.2222222222222
22.7027027027027,82.2222222222222
22.8018018018018,82.2222222222222
22.9009009009009,82.2222222222222
23,82.2222222222222
23.0990990990991,82.2222222222222
23.1981981981982,82.2222222222222
23.2972972972973,82.2222222222222
23.3963963963964,82.2222222222222
23.4954954954955,82.2222222222222
23.5945945945946,82.2222222222222
23.6936936936937,82.2222222222222
23.7927927927928,82.2222222222222
23.8918918918919,82.7777777777778
23.990990990991,82.7777777777778
24.0900900900901,82.7777777777778
24.1891891891892,82.7777777777778
24.2882882882883,82.7777777777778
24.3873873873874,82.7777777777778
24.4864864864865,82.7777777777778
24.5855855855856,82.7777777777778
24.6846846846847,82.7777777777778
24.7837837837838,82.7777777777778
24.8828828828829,82.7777777777778
24.981981981982,82.7777777777778
25.0810810810811,82.7777777777778
25.1801801801802,82.7777777777778
25.2792792792793,82.7777777777778
25.3783783783784,82.7777777777778
25.4774774774775,82.7777777777778
25.5765765765766,82.7777777777778
25.6756756756757,82.7777777777778
25.7747747747748,82.7777777777778
25.8738738738739,82.7777777777778
25.972972972973,82.7777777777778
26.0720720720721,82.7777777777778
26.1711711711712,82.7777777777778
26.2702702702703,82.7777777777778
26.3693693693694,82.7777777777778
26.4684684684685,82.7777777777778
26.5675675675676,83.3333333333333
26.6666666666667,83.3333333333333
26.7657657657658,83.3333333333333
26.8648648648649,83.3333333333333
26.963963963964,83.3333333333333
27.0630630630631,83.3333333333333
27.1621621621622,83.3333333333333
27.2612612612613,83.3333333333333
27.3603603603604,83.8888888888889
27.4594594594595,83.8888888888889
27.5585585585586,83.8888888888889
27.6576576576577,83.8888888888889
27.7567567567568,83.8888888888889
27.8558558558559,83.8888888888889
27.954954954955,83.8888888888889
28.0540540540541,83.8888888888889
28.1531531531532,83.8888888888889
28.2522522522523,83.8888888888889
28.3513513513514,83.8888888888889
28.4504504504505,83.8888888888889
28.5495495495495,83.8888888888889
28.6486486486486,83.8888888888889
28.7477477477477,83.8888888888889
28.8468468468468,84.4444444444444
28.9459459459459,84.4444444444444
29.045045045045,84.4444444444444
29.1441441441441,84.4444444444444
29.2432432432432,84.4444444444444
29.3423423423423,84.4444444444444
29.4414414414414,84.4444444444444
29.5405405405405,84.4444444444444
29.6396396396396,84.4444444444444
29.7387387387387,84.4444444444444
29.8378378378378,84.4444444444444
29.9369369369369,84.4444444444444
30.036036036036,84.4444444444444
30.1351351351351,84.4444444444444
30.2342342342342,84.4444444444444
30.3333333333333,84.4444444444444
30.4324324324324,84.4444444444444
30.5315315315315,84.4444444444444
30.6306306306306,84.4444444444444
30.7297297297297,84.4444444444444
30.8288288288288,84.4444444444444
30.9279279279279,84.4444444444444
31.027027027027,84.4444444444444
31.1261261261261,84.4444444444444
31.2252252252252,84.4444444444444
31.3243243243243,84.4444444444444
31.4234234234234,84.4444444444444
31.5225225225225,84.4444444444444
31.6216216216216,84.4444444444444
31.7207207207207,84.4444444444444
31.8198198198198,84.4444444444444
31.9189189189189,84.4444444444444
32.018018018018,84.4444444444444
32.1171171171171,84.4444444444444
32.2162162162162,84.4444444444444
32.3153153153153,84.4444444444444
32.4144144144144,84.4444444444444
32.5135135135135,84.4444444444444
32.6126126126126,84.4444444444444
32.7117117117117,84.4444444444444
32.8108108108108,84.4444444444444
32.9099099099099,84.4444444444444
33.009009009009,84.4444444444444
33.1081081081081,84.4444444444444
33.2072072072072,84.4444444444444
33.3063063063063,85.5555555555556
33.4054054054054,85.5555555555556
33.5045045045045,85.5555555555556
33.6036036036036,86.1111111111111
33.7027027027027,86.1111111111111
33.8018018018018,86.1111111111111
33.9009009009009,86.1111111111111
34,86.1111111111111
34.0990990990991,86.1111111111111
34.1981981981982,86.1111111111111
34.2972972972973,86.6666666666667
34.3963963963964,86.6666666666667
34.4954954954955,87.2222222222222
34.5945945945946,87.2222222222222
34.6936936936937,87.2222222222222
34.7927927927928,87.2222222222222
34.8918918918919,87.2222222222222
34.990990990991,87.2222222222222
35.0900900900901,87.2222222222222
35.1891891891892,87.2222222222222
35.2882882882883,87.2222222222222
35.3873873873874,87.2222222222222
35.4864864864865,87.2222222222222
35.5855855855856,87.2222222222222
35.6846846846847,87.2222222222222
35.7837837837838,87.2222222222222
35.8828828828829,87.2222222222222
35.981981981982,87.2222222222222
36.0810810810811,87.2222222222222
36.1801801801802,87.2222222222222
36.2792792792793,87.2222222222222
36.3783783783784,88.3333333333333
36.4774774774775,88.3333333333333
36.5765765765766,88.8888888888889
36.6756756756757,88.8888888888889
36.7747747747748,88.8888888888889
36.8738738738739,88.8888888888889
36.972972972973,88.8888888888889
37.0720720720721,88.8888888888889
37.1711711711712,88.8888888888889
37.2702702702703,88.8888888888889
37.3693693693694,88.8888888888889
37.4684684684685,88.8888888888889
37.5675675675676,88.8888888888889
37.6666666666667,88.8888888888889
37.7657657657658,88.8888888888889
37.8648648648649,88.8888888888889
37.963963963964,88.8888888888889
38.0630630630631,88.8888888888889
38.1621621621622,88.8888888888889
38.2612612612613,88.8888888888889
38.3603603603604,89.4444444444444
38.4594594594595,90
38.5585585585586,90
38.6576576576577,90
38.7567567567568,90
38.8558558558559,90
38.954954954955,90
39.0540540540541,90
39.1531531531532,90
39.2522522522523,90.5555555555556
39.3513513513514,90.5555555555556
39.4504504504505,91.1111111111111
39.5495495495496,91.1111111111111
39.6486486486486,91.1111111111111
39.7477477477477,91.1111111111111
39.8468468468468,91.1111111111111
39.9459459459459,91.1111111111111
40.045045045045,91.1111111111111
40.1441441441441,91.1111111111111
40.2432432432432,91.1111111111111
40.3423423423423,91.1111111111111
40.4414414414414,91.1111111111111
40.5405405405405,91.1111111111111
40.6396396396396,91.1111111111111
40.7387387387387,91.1111111111111
40.8378378378378,91.1111111111111
40.9369369369369,91.1111111111111
41.036036036036,91.1111111111111
41.1351351351351,91.6666666666667
41.2342342342342,91.6666666666667
41.3333333333333,91.6666666666667
41.4324324324324,92.2222222222222
41.5315315315315,92.2222222222222
41.6306306306306,92.2222222222222
41.7297297297297,92.2222222222222
41.8288288288288,92.7777777777778
41.9279279279279,93.3333333333333
42.027027027027,93.3333333333333
42.1261261261261,93.3333333333333
42.2252252252252,93.8888888888889
42.3243243243243,93.8888888888889
42.4234234234234,94.4444444444444
42.5225225225225,94.4444444444444
42.6216216216216,94.4444444444444
42.7207207207207,95
42.8198198198198,95
42.9189189189189,95
43.018018018018,95
43.1171171171171,95
43.2162162162162,95
43.3153153153153,95
43.4144144144144,95
43.5135135135135,95
43.6126126126126,95
43.7117117117117,95
43.8108108108108,95
43.9099099099099,95
44.009009009009,95
44.1081081081081,95
44.2072072072072,95
44.3063063063063,95
44.4054054054054,95
44.5045045045045,95.5555555555556
44.6036036036036,95.5555555555556
44.7027027027027,95.5555555555556
44.8018018018018,95.5555555555556
44.9009009009009,95.5555555555556
45,95.5555555555556
45.0990990990991,95.5555555555556
45.1981981981982,95.5555555555556
45.2972972972973,95.5555555555556
45.3963963963964,95.5555555555556
45.4954954954955,95.5555555555556
45.5945945945946,95.5555555555556
45.6936936936937,95.5555555555556
45.7927927927928,95.5555555555556
45.8918918918919,95.5555555555556
45.990990990991,95.5555555555556
46.0900900900901,95.5555555555556
46.1891891891892,95.5555555555556
46.2882882882883,95.5555555555556
46.3873873873874,95.5555555555556
46.4864864864865,95.5555555555556
46.5855855855856,95.5555555555556
46.6846846846847,95.5555555555556
46.7837837837838,95.5555555555556
46.8828828828829,95.5555555555556
46.981981981982,95.5555555555556
47.0810810810811,95.5555555555556
47.1801801801802,95.5555555555556
47.2792792792793,95.5555555555556
47.3783783783784,95.5555555555556
47.4774774774775,95.5555555555556
47.5765765765766,95.5555555555556
47.6756756756757,95.5555555555556
47.7747747747748,95.5555555555556
47.8738738738739,95.5555555555556
47.972972972973,95.5555555555556
48.0720720720721,95.5555555555556
48.1711711711712,95.5555555555556
48.2702702702703,95.5555555555556
48.3693693693694,95.5555555555556
48.4684684684685,95.5555555555556
48.5675675675676,95.5555555555556
48.6666666666667,95.5555555555556
48.7657657657658,95.5555555555556
48.8648648648649,95.5555555555556
48.963963963964,95.5555555555556
49.0630630630631,95.5555555555556
49.1621621621622,95.5555555555556
49.2612612612613,96.1111111111111
49.3603603603604,96.1111111111111
49.4594594594595,96.1111111111111
49.5585585585586,96.1111111111111
49.6576576576577,96.1111111111111
49.7567567567568,96.1111111111111
49.8558558558559,96.1111111111111
49.954954954955,96.1111111111111
50.0540540540541,96.1111111111111
50.1531531531532,96.1111111111111
50.2522522522523,96.1111111111111
50.3513513513514,96.1111111111111
50.4504504504505,96.1111111111111
50.5495495495496,96.1111111111111
50.6486486486486,96.1111111111111
50.7477477477477,96.1111111111111
50.8468468468468,96.1111111111111
50.9459459459459,96.1111111111111
51.045045045045,96.1111111111111
51.1441441441441,96.1111111111111
51.2432432432432,96.1111111111111
51.3423423423423,96.1111111111111
51.4414414414414,96.1111111111111
51.5405405405405,96.1111111111111
51.6396396396396,96.1111111111111
51.7387387387387,96.1111111111111
51.8378378378378,96.1111111111111
51.9369369369369,96.1111111111111
52.036036036036,96.1111111111111
52.1351351351351,96.1111111111111
52.2342342342342,96.1111111111111
52.3333333333333,96.1111111111111
52.4324324324324,96.1111111111111
52.5315315315315,96.1111111111111
52.6306306306306,96.1111111111111
52.7297297297297,96.1111111111111
52.8288288288288,96.1111111111111
52.9279279279279,96.1111111111111
53.027027027027,96.1111111111111
53.1261261261261,96.1111111111111
53.2252252252252,96.1111111111111
53.3243243243243,96.1111111111111
53.4234234234234,96.1111111111111
53.5225225225225,96.1111111111111
53.6216216216216,96.1111111111111
53.7207207207207,96.6666666666667
53.8198198198198,96.6666666666667
53.9189189189189,96.6666666666667
54.018018018018,96.6666666666667
54.1171171171171,96.6666666666667
54.2162162162162,96.6666666666667
54.3153153153153,96.6666666666667
54.4144144144144,96.6666666666667
54.5135135135135,96.6666666666667
54.6126126126126,96.6666666666667
54.7117117117117,96.6666666666667
54.8108108108108,96.6666666666667
54.9099099099099,96.6666666666667
55.009009009009,96.6666666666667
55.1081081081081,96.6666666666667
55.2072072072072,96.6666666666667
55.3063063063063,96.6666666666667
55.4054054054054,96.6666666666667
55.5045045045045,96.6666666666667
55.6036036036036,96.6666666666667
55.7027027027027,96.6666666666667
55.8018018018018,96.6666666666667
55.9009009009009,96.6666666666667
56,96.6666666666667
56.0990990990991,96.6666666666667
56.1981981981982,96.6666666666667
56.2972972972973,96.6666666666667
56.3963963963964,96.6666666666667
56.4954954954955,96.6666666666667
56.5945945945946,96.6666666666667
56.6936936936937,97.2222222222222
56.7927927927928,97.2222222222222
56.8918918918919,97.2222222222222
56.990990990991,97.2222222222222
57.0900900900901,97.7777777777778
57.1891891891892,97.7777777777778
57.2882882882883,97.7777777777778
57.3873873873874,97.7777777777778
57.4864864864865,97.7777777777778
57.5855855855856,97.7777777777778
57.6846846846847,97.7777777777778
57.7837837837838,97.7777777777778
57.8828828828829,97.7777777777778
57.981981981982,97.7777777777778
58.0810810810811,97.7777777777778
58.1801801801802,97.7777777777778
58.2792792792793,97.7777777777778
58.3783783783784,97.7777777777778
58.4774774774775,97.7777777777778
58.5765765765766,97.7777777777778
58.6756756756757,97.7777777777778
58.7747747747748,97.7777777777778
58.8738738738739,97.7777777777778
58.972972972973,97.7777777777778
59.0720720720721,97.7777777777778
59.1711711711712,97.7777777777778
59.2702702702703,97.7777777777778
59.3693693693694,97.7777777777778
59.4684684684685,97.7777777777778
59.5675675675676,97.7777777777778
59.6666666666667,97.7777777777778
59.7657657657658,97.7777777777778
59.8648648648649,97.7777777777778
59.963963963964,97.7777777777778
60.0630630630631,97.7777777777778
60.1621621621622,97.7777777777778
60.2612612612613,97.7777777777778
60.3603603603604,97.7777777777778
60.4594594594595,97.7777777777778
60.5585585585586,97.7777777777778
60.6576576576577,97.7777777777778
60.7567567567568,97.7777777777778
60.8558558558559,97.7777777777778
60.954954954955,97.7777777777778
61.0540540540541,97.7777777777778
61.1531531531532,97.7777777777778
61.2522522522523,97.7777777777778
61.3513513513514,97.7777777777778
61.4504504504505,97.7777777777778
61.5495495495496,98.3333333333333
61.6486486486487,98.3333333333333
61.7477477477477,98.3333333333333
61.8468468468468,98.3333333333333
61.9459459459459,98.3333333333333
62.045045045045,98.3333333333333
62.1441441441441,98.3333333333333
62.2432432432432,98.3333333333333
62.3423423423423,98.3333333333333
62.4414414414414,98.3333333333333
62.5405405405405,98.3333333333333
62.6396396396396,98.3333333333333
62.7387387387387,98.3333333333333
62.8378378378378,98.3333333333333
62.9369369369369,98.3333333333333
63.036036036036,98.3333333333333
63.1351351351351,98.3333333333333
63.2342342342342,98.3333333333333
63.3333333333333,98.3333333333333
63.4324324324324,98.3333333333333
63.5315315315315,98.3333333333333
63.6306306306306,98.3333333333333
63.7297297297297,98.3333333333333
63.8288288288288,98.3333333333333
63.9279279279279,98.3333333333333
64.027027027027,98.3333333333333
64.1261261261261,98.3333333333333
64.2252252252252,98.3333333333333
64.3243243243243,98.3333333333333
64.4234234234234,98.3333333333333
64.5225225225225,98.3333333333333
64.6216216216216,98.3333333333333
64.7207207207207,98.3333333333333
64.8198198198198,98.3333333333333
64.9189189189189,98.3333333333333
65.018018018018,98.3333333333333
65.1171171171171,98.3333333333333
65.2162162162162,98.3333333333333
65.3153153153153,98.3333333333333
65.4144144144144,98.3333333333333
65.5135135135135,98.3333333333333
65.6126126126126,98.3333333333333
65.7117117117117,98.3333333333333
65.8108108108108,98.3333333333333
65.9099099099099,98.3333333333333
66.009009009009,98.3333333333333
66.1081081081081,98.3333333333333
66.2072072072072,98.3333333333333
66.3063063063063,98.3333333333333
66.4054054054054,98.3333333333333
66.5045045045045,98.3333333333333
66.6036036036036,98.3333333333333
66.7027027027027,98.3333333333333
66.8018018018018,98.3333333333333
66.9009009009009,98.3333333333333
67,98.3333333333333
67.0990990990991,98.3333333333333
67.1981981981982,98.3333333333333
67.2972972972973,98.3333333333333
67.3963963963964,98.3333333333333
67.4954954954955,98.3333333333333
67.5945945945946,98.3333333333333
67.6936936936937,98.3333333333333
67.7927927927928,98.3333333333333
67.8918918918919,98.3333333333333
67.990990990991,98.3333333333333
68.0900900900901,98.3333333333333
68.1891891891892,98.3333333333333
68.2882882882883,98.3333333333333
68.3873873873874,98.3333333333333
68.4864864864865,98.3333333333333
68.5855855855856,98.3333333333333
68.6846846846847,98.3333333333333
68.7837837837838,98.3333333333333
68.8828828828829,98.3333333333333
68.981981981982,98.3333333333333
69.0810810810811,98.3333333333333
69.1801801801802,98.3333333333333
69.2792792792793,98.3333333333333
69.3783783783784,98.3333333333333
69.4774774774775,98.3333333333333
69.5765765765766,98.3333333333333
69.6756756756757,98.3333333333333
69.7747747747748,98.8888888888889
69.8738738738739,98.8888888888889
69.972972972973,98.8888888888889
70.0720720720721,98.8888888888889
70.1711711711712,98.8888888888889
70.2702702702703,98.8888888888889
70.3693693693694,98.8888888888889
70.4684684684685,98.8888888888889
70.5675675675676,98.8888888888889
70.6666666666667,98.8888888888889
70.7657657657658,98.8888888888889
70.8648648648649,98.8888888888889
70.963963963964,98.8888888888889
71.0630630630631,98.8888888888889
71.1621621621622,98.8888888888889
71.2612612612613,98.8888888888889
71.3603603603604,98.8888888888889
71.4594594594595,98.8888888888889
71.5585585585586,98.8888888888889
71.6576576576577,98.8888888888889
71.7567567567568,98.8888888888889
71.8558558558559,98.8888888888889
71.954954954955,98.8888888888889
72.054054054054,98.8888888888889
72.1531531531532,98.8888888888889
72.2522522522522,98.8888888888889
72.3513513513514,98.8888888888889
72.4504504504504,98.8888888888889
72.5495495495496,98.8888888888889
72.6486486486486,98.8888888888889
72.7477477477478,98.8888888888889
72.8468468468468,98.8888888888889
72.945945945946,98.8888888888889
73.045045045045,98.8888888888889
73.1441441441441,98.8888888888889
73.2432432432432,98.8888888888889
73.3423423423423,98.8888888888889
73.4414414414414,98.8888888888889
73.5405405405405,98.8888888888889
73.6396396396396,98.8888888888889
73.7387387387387,98.8888888888889
73.8378378378378,98.8888888888889
73.9369369369369,98.8888888888889
74.036036036036,98.8888888888889
74.1351351351351,98.8888888888889
74.2342342342342,98.8888888888889
74.3333333333333,98.8888888888889
74.4324324324324,98.8888888888889
74.5315315315315,98.8888888888889
74.6306306306306,98.8888888888889
74.7297297297297,98.8888888888889
74.8288288288288,98.8888888888889
74.9279279279279,98.8888888888889
75.027027027027,98.8888888888889
75.1261261261261,98.8888888888889
75.2252252252252,98.8888888888889
75.3243243243243,98.8888888888889
75.4234234234234,98.8888888888889
75.5225225225225,98.8888888888889
75.6216216216216,98.8888888888889
75.7207207207207,98.8888888888889
75.8198198198198,98.8888888888889
75.9189189189189,98.8888888888889
76.018018018018,98.8888888888889
76.1171171171171,98.8888888888889
76.2162162162162,98.8888888888889
76.3153153153153,98.8888888888889
76.4144144144144,98.8888888888889
76.5135135135135,98.8888888888889
76.6126126126126,98.8888888888889
76.7117117117117,98.8888888888889
76.8108108108108,98.8888888888889
76.9099099099099,98.8888888888889
77.009009009009,98.8888888888889
77.1081081081081,98.8888888888889
77.2072072072072,98.8888888888889
77.3063063063063,98.8888888888889
77.4054054054054,98.8888888888889
77.5045045045045,98.8888888888889
77.6036036036036,98.8888888888889
77.7027027027027,98.8888888888889
77.8018018018018,98.8888888888889
77.9009009009009,98.8888888888889
78,98.8888888888889
78.0990990990991,98.8888888888889
78.1981981981982,98.8888888888889
78.2972972972973,98.8888888888889
78.3963963963964,98.8888888888889
78.4954954954955,98.8888888888889
78.5945945945946,98.8888888888889
78.6936936936937,98.8888888888889
78.7927927927928,98.8888888888889
78.8918918918919,98.8888888888889
78.990990990991,98.8888888888889
79.0900900900901,98.8888888888889
79.1891891891892,98.8888888888889
79.2882882882883,98.8888888888889
79.3873873873874,98.8888888888889
79.4864864864865,98.8888888888889
79.5855855855856,98.8888888888889
79.6846846846847,98.8888888888889
79.7837837837838,98.8888888888889
79.8828828828829,98.8888888888889
79.981981981982,98.8888888888889
80.0810810810811,98.8888888888889
80.1801801801802,98.8888888888889
80.2792792792793,98.8888888888889
80.3783783783784,98.8888888888889
80.4774774774775,98.8888888888889
80.5765765765766,98.8888888888889
80.6756756756757,98.8888888888889
80.7747747747748,98.8888888888889
80.8738738738739,98.8888888888889
80.972972972973,98.8888888888889
81.0720720720721,98.8888888888889
81.1711711711712,98.8888888888889
81.2702702702703,98.8888888888889
81.3693693693694,98.8888888888889
81.4684684684685,98.8888888888889
81.5675675675676,98.8888888888889
81.6666666666667,98.8888888888889
81.7657657657658,98.8888888888889
81.8648648648649,98.8888888888889
81.963963963964,98.8888888888889
82.0630630630631,98.8888888888889
82.1621621621622,98.8888888888889
82.2612612612613,98.8888888888889
82.3603603603604,98.8888888888889
82.4594594594595,98.8888888888889
82.5585585585586,98.8888888888889
82.6576576576577,98.8888888888889
82.7567567567568,98.8888888888889
82.8558558558559,98.8888888888889
82.954954954955,98.8888888888889
83.054054054054,98.8888888888889
83.1531531531532,98.8888888888889
83.2522522522522,98.8888888888889
83.3513513513514,98.8888888888889
83.4504504504504,98.8888888888889
83.5495495495496,98.8888888888889
83.6486486486486,98.8888888888889
83.7477477477478,98.8888888888889
83.8468468468468,98.8888888888889
83.945945945946,98.8888888888889
84.045045045045,98.8888888888889
84.1441441441441,98.8888888888889
84.2432432432432,98.8888888888889
84.3423423423423,98.8888888888889
84.4414414414414,98.8888888888889
84.5405405405405,98.8888888888889
84.6396396396396,98.8888888888889
84.7387387387387,98.8888888888889
84.8378378378378,98.8888888888889
84.9369369369369,98.8888888888889
85.036036036036,98.8888888888889
85.1351351351351,98.8888888888889
85.2342342342342,98.8888888888889
85.3333333333333,98.8888888888889
85.4324324324324,98.8888888888889
85.5315315315315,98.8888888888889
85.6306306306306,98.8888888888889
85.7297297297297,98.8888888888889
85.8288288288288,98.8888888888889
85.9279279279279,98.8888888888889
86.027027027027,98.8888888888889
86.1261261261261,98.8888888888889
86.2252252252252,98.8888888888889
86.3243243243243,98.8888888888889
86.4234234234234,98.8888888888889
86.5225225225225,98.8888888888889
86.6216216216216,98.8888888888889
86.7207207207207,98.8888888888889
86.8198198198198,98.8888888888889
86.9189189189189,98.8888888888889
87.018018018018,98.8888888888889
87.1171171171171,98.8888888888889
87.2162162162162,98.8888888888889
87.3153153153153,98.8888888888889
87.4144144144144,98.8888888888889
87.5135135135135,98.8888888888889
87.6126126126126,98.8888888888889
87.7117117117117,98.8888888888889
87.8108108108108,98.8888888888889
87.9099099099099,98.8888888888889
88.009009009009,98.8888888888889
88.1081081081081,98.8888888888889
88.2072072072072,98.8888888888889
88.3063063063063,98.8888888888889
88.4054054054054,98.8888888888889
88.5045045045045,98.8888888888889
88.6036036036036,98.8888888888889
88.7027027027027,98.8888888888889
88.8018018018018,98.8888888888889
88.9009009009009,98.8888888888889
89,98.8888888888889
89.0990990990991,98.8888888888889
89.1981981981982,98.8888888888889
89.2972972972973,98.8888888888889
89.3963963963964,98.8888888888889
89.4954954954955,98.8888888888889
89.5945945945946,98.8888888888889
89.6936936936937,98.8888888888889
89.7927927927928,98.8888888888889
89.8918918918919,98.8888888888889
89.990990990991,98.8888888888889
90.0900900900901,98.8888888888889
90.1891891891892,98.8888888888889
90.2882882882883,98.8888888888889
90.3873873873874,98.8888888888889
