"total_time","ecdf_value"
2725.07207207207,50
2735.88188188188,50
2746.69169169169,50.5555555555556
2757.5015015015,50.5555555555556
2768.31131131131,50.5555555555556
2779.12112112112,50.5555555555556
2789.93093093093,50.5555555555556
2800.74074074074,50.5555555555556
2811.55055055055,50.5555555555556
2822.36036036036,50.5555555555556
2833.17017017017,50.5555555555556
2843.97997997998,50.5555555555556
2854.78978978979,50.5555555555556
2865.5995995996,50.5555555555556
2876.40940940941,50.5555555555556
2887.21921921922,50.5555555555556
2898.02902902903,50.5555555555556
2908.83883883884,50.5555555555556
2919.64864864865,50.5555555555556
2930.45845845846,50.5555555555556
2941.26826826827,50.5555555555556
2952.07807807808,50.5555555555556
2962.88788788789,50.5555555555556
2973.6976976977,50.5555555555556
2984.50750750751,50.5555555555556
2995.31731731732,50.5555555555556
3006.12712712713,50.5555555555556
3016.93693693694,50.5555555555556
3027.74674674675,50.5555555555556
3038.55655655656,50.5555555555556
3049.36636636637,50.5555555555556
3060.17617617618,50.5555555555556
3070.98598598599,50.5555555555556
3081.7957957958,50.5555555555556
3092.60560560561,50.5555555555556
3103.41541541542,50.5555555555556
3114.22522522523,50.5555555555556
3125.03503503503,50.5555555555556
3135.84484484484,50.5555555555556
3146.65465465465,50.5555555555556
3157.46446446446,50.5555555555556
3168.27427427427,50.5555555555556
3179.08408408408,50.5555555555556
3189.89389389389,50.5555555555556
3200.7037037037,50.5555555555556
3211.51351351351,50.5555555555556
3222.32332332332,50.5555555555556
3233.13313313313,50.5555555555556
3243.94294294294,50.5555555555556
3254.75275275275,50.5555555555556
3265.56256256256,50.5555555555556
3276.37237237237,50.5555555555556
3287.18218218218,50.5555555555556
3297.99199199199,50.5555555555556
3308.8018018018,50.5555555555556
3319.61161161161,50.5555555555556
3330.42142142142,50.5555555555556
3341.23123123123,50.5555555555556
3352.04104104104,50.5555555555556
3362.85085085085,50.5555555555556
3373.66066066066,51.1111111111111
3384.47047047047,51.1111111111111
3395.28028028028,51.1111111111111
3406.09009009009,51.1111111111111
3416.8998998999,51.1111111111111
3427.70970970971,51.1111111111111
3438.51951951952,51.1111111111111
3449.32932932933,51.1111111111111
3460.13913913914,51.1111111111111
3470.94894894895,51.1111111111111
3481.75875875876,51.1111111111111
3492.56856856857,51.1111111111111
3503.37837837838,51.1111111111111
3514.18818818819,51.1111111111111
3524.997997998,51.1111111111111
3535.80780780781,51.1111111111111
3546.61761761762,51.1111111111111
3557.42742742743,51.1111111111111
3568.23723723724,51.1111111111111
3579.04704704705,51.1111111111111
3589.85685685686,51.1111111111111
3600.66666666667,51.1111111111111
3611.47647647648,51.1111111111111
3622.28628628629,51.1111111111111
3633.0960960961,51.1111111111111
3643.90590590591,51.1111111111111
3654.71571571572,51.1111111111111
3665.52552552553,51.1111111111111
3676.33533533534,51.1111111111111
3687.14514514515,51.1111111111111
3697.95495495496,51.1111111111111
3708.76476476477,51.1111111111111
3719.57457457457,51.6666666666667
3730.38438438438,51.6666666666667
3741.19419419419,51.6666666666667
3752.004004004,51.6666666666667
3762.81381381381,51.6666666666667
3773.62362362362,51.6666666666667
3784.43343343343,51.6666666666667
3795.24324324324,51.6666666666667
3806.05305305305,51.6666666666667
3816.86286286286,51.6666666666667
3827.67267267267,51.6666666666667
3838.48248248248,51.6666666666667
3849.29229229229,51.6666666666667
3860.1021021021,51.6666666666667
3870.91191191191,51.6666666666667
3881.72172172172,51.6666666666667
3892.53153153153,51.6666666666667
3903.34134134134,51.6666666666667
3914.15115115115,51.6666666666667
3924.96096096096,51.6666666666667
3935.77077077077,51.6666666666667
3946.58058058058,52.2222222222222
3957.39039039039,52.2222222222222
3968.2002002002,52.2222222222222
3979.01001001001,52.2222222222222
3989.81981981982,52.2222222222222
4000.62962962963,52.2222222222222
4011.43943943944,52.2222222222222
4022.24924924925,52.2222222222222
4033.05905905906,52.2222222222222
4043.86886886887,52.2222222222222
4054.67867867868,52.2222222222222
4065.48848848849,52.2222222222222
4076.2982982983,52.2222222222222
4087.10810810811,52.2222222222222
4097.91791791792,52.2222222222222
4108.72772772773,52.2222222222222
4119.53753753754,52.2222222222222
4130.34734734735,52.2222222222222
4141.15715715716,52.2222222222222
4151.96696696697,52.2222222222222
4162.77677677678,52.2222222222222
4173.58658658659,52.2222222222222
4184.3963963964,52.2222222222222
4195.20620620621,52.2222222222222
4206.01601601602,52.2222222222222
4216.82582582583,52.2222222222222
4227.63563563564,52.2222222222222
4238.44544544545,52.2222222222222
4249.25525525526,52.2222222222222
4260.06506506507,52.2222222222222
4270.87487487487,52.2222222222222
4281.68468468468,52.2222222222222
4292.49449449449,52.2222222222222
4303.3043043043,52.2222222222222
4314.11411411411,52.2222222222222
4324.92392392392,52.2222222222222
4335.73373373373,52.2222222222222
4346.54354354354,52.2222222222222
4357.35335335335,52.2222222222222
4368.16316316316,52.2222222222222
4378.97297297297,52.2222222222222
4389.78278278278,52.2222222222222
4400.59259259259,52.2222222222222
4411.4024024024,52.2222222222222
4422.21221221221,52.2222222222222
4433.02202202202,52.2222222222222
4443.83183183183,52.2222222222222
4454.64164164164,52.2222222222222
4465.45145145145,52.2222222222222
4476.26126126126,52.2222222222222
4487.07107107107,52.2222222222222
4497.88088088088,52.2222222222222
4508.69069069069,52.2222222222222
4519.5005005005,52.2222222222222
4530.31031031031,52.2222222222222
4541.12012012012,52.2222222222222
4551.92992992993,52.2222222222222
4562.73973973974,52.2222222222222
4573.54954954955,52.2222222222222
4584.35935935936,52.2222222222222
4595.16916916917,52.2222222222222
4605.97897897898,52.2222222222222
4616.78878878879,52.2222222222222
4627.5985985986,52.2222222222222
4638.40840840841,52.2222222222222
4649.21821821822,52.2222222222222
4660.02802802803,52.2222222222222
4670.83783783784,52.2222222222222
4681.64764764765,52.2222222222222
4692.45745745746,52.2222222222222
4703.26726726727,52.2222222222222
4714.07707707708,52.2222222222222
4724.88688688689,52.2222222222222
4735.6966966967,52.2222222222222
4746.50650650651,52.2222222222222
4757.31631631632,52.2222222222222
4768.12612612613,52.2222222222222
4778.93593593594,52.2222222222222
4789.74574574575,52.2222222222222
4800.55555555556,52.2222222222222
4811.36536536537,52.2222222222222
4822.17517517518,52.2222222222222
4832.98498498499,52.2222222222222
4843.7947947948,52.2222222222222
4854.6046046046,52.2222222222222
4865.41441441441,52.2222222222222
4876.22422422422,52.2222222222222
4887.03403403403,52.2222222222222
4897.84384384384,52.2222222222222
4908.65365365365,52.2222222222222
4919.46346346346,52.2222222222222
4930.27327327327,52.2222222222222
4941.08308308308,52.2222222222222
4951.89289289289,52.2222222222222
4962.7027027027,52.2222222222222
4973.51251251251,52.2222222222222
4984.32232232232,52.2222222222222
4995.13213213213,52.2222222222222
5005.94194194194,52.2222222222222
5016.75175175175,52.2222222222222
5027.56156156156,52.2222222222222
5038.37137137137,52.2222222222222
5049.18118118118,52.2222222222222
5059.99099099099,52.2222222222222
5070.8008008008,52.2222222222222
5081.61061061061,52.2222222222222
5092.42042042042,52.2222222222222
5103.23023023023,52.2222222222222
5114.04004004004,52.2222222222222
5124.84984984985,52.2222222222222
5135.65965965966,52.2222222222222
5146.46946946947,52.2222222222222
5157.27927927928,52.2222222222222
5168.08908908909,52.2222222222222
5178.8988988989,52.2222222222222
5189.70870870871,52.2222222222222
5200.51851851852,52.2222222222222
5211.32832832833,52.2222222222222
5222.13813813814,52.2222222222222
5232.94794794795,52.2222222222222
5243.75775775776,52.2222222222222
5254.56756756757,52.2222222222222
5265.37737737738,52.2222222222222
5276.18718718719,52.2222222222222
5286.996996997,52.2222222222222
5297.80680680681,52.2222222222222
5308.61661661662,52.2222222222222
5319.42642642643,52.2222222222222
5330.23623623624,52.2222222222222
5341.04604604605,52.2222222222222
5351.85585585586,52.2222222222222
5362.66566566567,52.2222222222222
5373.47547547548,52.2222222222222
5384.28528528529,52.2222222222222
5395.0950950951,52.2222222222222
5405.90490490491,52.2222222222222
5416.71471471471,52.2222222222222
5427.52452452452,52.2222222222222
5438.33433433433,52.2222222222222
5449.14414414414,52.2222222222222
5459.95395395395,52.2222222222222
5470.76376376376,52.2222222222222
5481.57357357357,52.2222222222222
5492.38338338338,52.2222222222222
5503.19319319319,52.2222222222222
5514.003003003,52.2222222222222
5524.81281281281,52.2222222222222
5535.62262262262,52.2222222222222
5546.43243243243,52.2222222222222
5557.24224224224,52.2222222222222
5568.05205205205,52.2222222222222
5578.86186186186,52.2222222222222
5589.67167167167,52.2222222222222
5600.48148148148,52.2222222222222
5611.29129129129,52.2222222222222
5622.1011011011,52.2222222222222
5632.91091091091,52.2222222222222
5643.72072072072,52.2222222222222
5654.53053053053,52.2222222222222
5665.34034034034,52.2222222222222
5676.15015015015,52.7777777777778
5686.95995995996,52.7777777777778
5697.76976976977,52.7777777777778
5708.57957957958,52.7777777777778
5719.38938938939,52.7777777777778
5730.1991991992,52.7777777777778
5741.00900900901,52.7777777777778
5751.81881881882,52.7777777777778
5762.62862862863,52.7777777777778
5773.43843843844,52.7777777777778
5784.24824824825,52.7777777777778
5795.05805805806,52.7777777777778
5805.86786786787,52.7777777777778
5816.67767767768,52.7777777777778
5827.48748748749,52.7777777777778
5838.2972972973,52.7777777777778
5849.10710710711,52.7777777777778
5859.91691691692,52.7777777777778
5870.72672672673,52.7777777777778
5881.53653653654,52.7777777777778
5892.34634634635,52.7777777777778
5903.15615615616,52.7777777777778
5913.96596596597,52.7777777777778
5924.77577577578,52.7777777777778
5935.58558558559,53.3333333333333
5946.3953953954,53.3333333333333
5957.2052052052,53.3333333333333
5968.01501501501,53.3333333333333
5978.82482482482,53.3333333333333
5989.63463463463,53.3333333333333
6000.44444444444,53.3333333333333
6011.25425425425,53.3333333333333
6022.06406406406,53.3333333333333
6032.87387387387,53.3333333333333
6043.68368368368,53.3333333333333
6054.49349349349,53.3333333333333
6065.3033033033,53.3333333333333
6076.11311311311,53.3333333333333
6086.92292292292,53.3333333333333
6097.73273273273,53.3333333333333
6108.54254254254,53.3333333333333
6119.35235235235,53.3333333333333
6130.16216216216,53.3333333333333
6140.97197197197,53.3333333333333
6151.78178178178,53.3333333333333
6162.59159159159,53.3333333333333
6173.4014014014,53.3333333333333
6184.21121121121,53.3333333333333
6195.02102102102,53.3333333333333
6205.83083083083,53.3333333333333
6216.64064064064,53.3333333333333
6227.45045045045,53.3333333333333
6238.26026026026,53.3333333333333
6249.07007007007,53.3333333333333
6259.87987987988,53.3333333333333
6270.68968968969,53.3333333333333
6281.4994994995,53.3333333333333
6292.30930930931,53.3333333333333
6303.11911911912,53.3333333333333
6313.92892892893,53.3333333333333
6324.73873873874,53.3333333333333
6335.54854854855,53.3333333333333
6346.35835835836,53.3333333333333
6357.16816816817,53.3333333333333
6367.97797797798,53.3333333333333
6378.78778778779,53.3333333333333
6389.5975975976,53.3333333333333
6400.40740740741,53.3333333333333
6411.21721721722,53.3333333333333
6422.02702702703,53.3333333333333
6432.83683683684,53.3333333333333
6443.64664664665,53.3333333333333
6454.45645645646,53.3333333333333
6465.26626626627,53.3333333333333
6476.07607607608,53.3333333333333
6486.88588588589,53.3333333333333
6497.6956956957,53.3333333333333
6508.50550550551,53.3333333333333
6519.31531531532,53.3333333333333
6530.12512512513,53.3333333333333
6540.93493493493,53.3333333333333
6551.74474474474,53.3333333333333
6562.55455455455,53.3333333333333
6573.36436436436,53.3333333333333
6584.17417417417,53.3333333333333
6594.98398398398,53.3333333333333
6605.79379379379,53.3333333333333
6616.6036036036,53.3333333333333
6627.41341341341,53.3333333333333
6638.22322322322,53.3333333333333
6649.03303303303,53.3333333333333
6659.84284284284,53.3333333333333
6670.65265265265,53.3333333333333
6681.46246246246,53.3333333333333
6692.27227227227,53.3333333333333
6703.08208208208,53.3333333333333
6713.89189189189,53.3333333333333
6724.7017017017,53.3333333333333
6735.51151151151,53.3333333333333
6746.32132132132,53.3333333333333
6757.13113113113,53.3333333333333
6767.94094094094,53.3333333333333
6778.75075075075,53.8888888888889
6789.56056056056,53.8888888888889
6800.37037037037,53.8888888888889
6811.18018018018,53.8888888888889
6821.98998998999,53.8888888888889
6832.7997997998,53.8888888888889
6843.60960960961,53.8888888888889
6854.41941941942,53.8888888888889
6865.22922922923,53.8888888888889
6876.03903903904,53.8888888888889
6886.84884884885,53.8888888888889
6897.65865865866,53.8888888888889
6908.46846846847,53.8888888888889
6919.27827827828,53.8888888888889
6930.08808808809,53.8888888888889
6940.8978978979,53.8888888888889
6951.70770770771,53.8888888888889
6962.51751751752,53.8888888888889
6973.32732732733,53.8888888888889
6984.13713713714,53.8888888888889
6994.94694694695,53.8888888888889
7005.75675675676,54.4444444444444
7016.56656656657,54.4444444444444
7027.37637637638,54.4444444444444
7038.18618618619,54.4444444444444
7048.995995996,54.4444444444444
7059.80580580581,54.4444444444444
7070.61561561562,54.4444444444444
7081.42542542543,54.4444444444444
7092.23523523524,54.4444444444444
7103.04504504505,54.4444444444444
7113.85485485486,54.4444444444444
7124.66466466466,54.4444444444444
7135.47447447447,54.4444444444444
7146.28428428428,54.4444444444444
7157.09409409409,54.4444444444444
7167.9039039039,54.4444444444444
7178.71371371371,54.4444444444444
7189.52352352352,54.4444444444444
7200.33333333333,54.4444444444444
7211.14314314314,54.4444444444444
7221.95295295295,54.4444444444444
7232.76276276276,54.4444444444444
7243.57257257257,54.4444444444444
7254.38238238238,54.4444444444444
7265.19219219219,54.4444444444444
7276.002002002,54.4444444444444
7286.81181181181,54.4444444444444
7297.62162162162,54.4444444444444
7308.43143143143,54.4444444444444
7319.24124124124,54.4444444444444
7330.05105105105,54.4444444444444
7340.86086086086,54.4444444444444
7351.67067067067,54.4444444444444
7362.48048048048,54.4444444444444
7373.29029029029,54.4444444444444
7384.1001001001,54.4444444444444
7394.90990990991,54.4444444444444
7405.71971971972,54.4444444444444
7416.52952952953,54.4444444444444
7427.33933933934,54.4444444444444
7438.14914914915,54.4444444444444
7448.95895895896,54.4444444444444
7459.76876876877,54.4444444444444
7470.57857857858,54.4444444444444
7481.38838838839,54.4444444444444
7492.1981981982,54.4444444444444
7503.00800800801,54.4444444444444
7513.81781781782,54.4444444444444
7524.62762762763,54.4444444444444
7535.43743743744,54.4444444444444
7546.24724724725,54.4444444444444
7557.05705705706,54.4444444444444
7567.86686686687,54.4444444444444
7578.67667667668,54.4444444444444
7589.48648648649,54.4444444444444
7600.2962962963,54.4444444444444
7611.10610610611,54.4444444444444
7621.91591591592,54.4444444444444
7632.72572572573,54.4444444444444
7643.53553553554,54.4444444444444
7654.34534534535,54.4444444444444
7665.15515515516,54.4444444444444
7675.96496496496,54.4444444444444
7686.77477477477,54.4444444444444
7697.58458458458,54.4444444444444
7708.39439439439,54.4444444444444
7719.2042042042,54.4444444444444
7730.01401401401,54.4444444444444
7740.82382382382,54.4444444444444
7751.63363363363,54.4444444444444
7762.44344344344,54.4444444444444
7773.25325325325,54.4444444444444
7784.06306306306,54.4444444444444
7794.87287287287,54.4444444444444
7805.68268268268,54.4444444444444
7816.49249249249,54.4444444444444
7827.3023023023,54.4444444444444
7838.11211211211,54.4444444444444
7848.92192192192,54.4444444444444
7859.73173173173,54.4444444444444
7870.54154154154,54.4444444444444
7881.35135135135,54.4444444444444
7892.16116116116,54.4444444444444
7902.97097097097,54.4444444444444
7913.78078078078,54.4444444444444
7924.59059059059,54.4444444444444
7935.4004004004,54.4444444444444
7946.21021021021,54.4444444444444
7957.02002002002,54.4444444444444
7967.82982982983,54.4444444444444
7978.63963963964,54.4444444444444
7989.44944944945,54.4444444444444
8000.25925925926,54.4444444444444
8011.06906906907,54.4444444444444
8021.87887887888,54.4444444444444
8032.68868868869,54.4444444444444
8043.4984984985,54.4444444444444
8054.30830830831,55
8065.11811811812,55
8075.92792792793,55
8086.73773773774,55
8097.54754754755,55
8108.35735735736,55
8119.16716716717,55
8129.97697697698,55
8140.78678678679,55
8151.5965965966,55
8162.40640640641,55
8173.21621621622,55
8184.02602602603,55
8194.83583583584,55
8205.64564564565,55
8216.45545545546,55
8227.26526526527,55
8238.07507507508,55
8248.88488488488,55
8259.6946946947,55
8270.5045045045,55
8281.31431431432,55
8292.12412412412,55
8302.93393393393,55
8313.74374374374,55
8324.55355355355,55
8335.36336336336,55
8346.17317317317,55
8356.98298298298,55
8367.79279279279,55
8378.6026026026,55
8389.41241241241,55
8400.22222222222,55
8411.03203203203,55
8421.84184184184,55
8432.65165165165,55
8443.46146146146,55
8454.27127127127,55
8465.08108108108,55
8475.89089089089,55
8486.7007007007,55
8497.51051051051,55
8508.32032032032,55
8519.13013013013,55
8529.93993993994,55
8540.74974974975,55
8551.55955955956,55
8562.36936936937,55
8573.17917917918,55
8583.98898898899,55
8594.7987987988,55
8605.60860860861,55
8616.41841841842,55
8627.22822822823,55
8638.03803803804,55
8648.84784784785,55
8659.65765765766,55
8670.46746746747,55
8681.27727727728,55
8692.08708708709,55
8702.8968968969,55
8713.70670670671,55
8724.51651651652,55
8735.32632632633,55
8746.13613613614,55
8756.94594594595,55
8767.75575575576,55
8778.56556556557,55
8789.37537537538,55
8800.18518518519,55
8810.994994995,55
8821.8048048048,55
8832.61461461461,55
8843.42442442442,55
8854.23423423423,55
8865.04404404404,55.5555555555556
8875.85385385385,55.5555555555556
8886.66366366366,55.5555555555556
8897.47347347347,55.5555555555556
8908.28328328328,55.5555555555556
8919.09309309309,55.5555555555556
8929.9029029029,55.5555555555556
8940.71271271271,55.5555555555556
8951.52252252252,55.5555555555556
8962.33233233233,55.5555555555556
8973.14214214214,55.5555555555556
8983.95195195195,55.5555555555556
8994.76176176176,55.5555555555556
9005.57157157157,55.5555555555556
9016.38138138138,55.5555555555556
9027.19119119119,55.5555555555556
9038.001001001,55.5555555555556
9048.81081081081,55.5555555555556
9059.62062062062,55.5555555555556
9070.43043043043,55.5555555555556
9081.24024024024,56.1111111111111
9092.05005005005,56.1111111111111
9102.85985985986,56.1111111111111
9113.66966966967,56.1111111111111
9124.47947947948,56.1111111111111
9135.28928928929,56.1111111111111
9146.0990990991,56.1111111111111
9156.90890890891,56.1111111111111
9167.71871871872,56.1111111111111
9178.52852852853,56.1111111111111
9189.33833833834,56.1111111111111
9200.14814814815,56.1111111111111
9210.95795795796,56.1111111111111
9221.76776776777,56.1111111111111
9232.57757757758,56.1111111111111
9243.38738738739,56.1111111111111
9254.1971971972,56.1111111111111
9265.00700700701,56.1111111111111
9275.81681681682,56.1111111111111
9286.62662662663,56.1111111111111
9297.43643643644,56.1111111111111
9308.24624624625,56.1111111111111
9319.05605605606,56.1111111111111
9329.86586586587,56.1111111111111
9340.67567567567,56.1111111111111
9351.48548548549,56.1111111111111
9362.29529529529,56.1111111111111
9373.10510510511,56.1111111111111
9383.91491491491,56.1111111111111
9394.72472472473,56.1111111111111
9405.53453453453,56.1111111111111
9416.34434434434,56.1111111111111
9427.15415415415,56.1111111111111
9437.96396396396,56.1111111111111
9448.77377377377,56.1111111111111
9459.58358358358,56.1111111111111
9470.39339339339,56.1111111111111
9481.2032032032,56.1111111111111
9492.01301301301,56.1111111111111
9502.82282282282,56.1111111111111
9513.63263263263,56.1111111111111
9524.44244244244,56.1111111111111
9535.25225225225,56.1111111111111
9546.06206206206,56.1111111111111
9556.87187187187,56.1111111111111
9567.68168168168,56.1111111111111
9578.49149149149,56.1111111111111
9589.3013013013,56.1111111111111
9600.11111111111,56.1111111111111
9610.92092092092,56.1111111111111
9621.73073073073,56.1111111111111
9632.54054054054,56.1111111111111
9643.35035035035,56.1111111111111
9654.16016016016,56.1111111111111
9664.96996996997,56.1111111111111
9675.77977977978,56.1111111111111
9686.58958958959,56.1111111111111
9697.3993993994,56.1111111111111
9708.20920920921,56.1111111111111
9719.01901901902,56.1111111111111
9729.82882882883,56.1111111111111
9740.63863863864,56.1111111111111
9751.44844844845,56.1111111111111
9762.25825825826,56.1111111111111
9773.06806806807,56.1111111111111
9783.87787787788,56.1111111111111
9794.68768768769,56.1111111111111
9805.4974974975,56.1111111111111
9816.30730730731,56.1111111111111
9827.11711711712,56.1111111111111
9837.92692692693,56.1111111111111
9848.73673673674,56.1111111111111
9859.54654654655,56.1111111111111
9870.35635635636,56.1111111111111
9881.16616616617,56.1111111111111
9891.97597597598,56.1111111111111
9902.78578578579,56.1111111111111
9913.5955955956,56.1111111111111
9924.4054054054,56.1111111111111
