"memory_used","ecdf_value"
91.1801801801802,99.4444444444444
91.2792792792793,99.4444444444444
91.3783783783784,99.4444444444444
91.4774774774775,99.4444444444444
91.5765765765766,99.4444444444444
91.6756756756757,99.4444444444444
91.7747747747748,99.4444444444444
91.8738738738739,99.4444444444444
91.972972972973,99.4444444444444
92.0720720720721,99.4444444444444
92.1711711711712,99.4444444444444
92.2702702702703,99.4444444444444
92.3693693693694,99.4444444444444
92.4684684684685,99.4444444444444
92.5675675675676,99.4444444444444
92.6666666666667,99.4444444444444
92.7657657657658,99.4444444444444
92.8648648648649,99.4444444444444
92.963963963964,99.4444444444444
93.0630630630631,99.4444444444444
93.1621621621622,99.4444444444444
93.2612612612613,99.4444444444444
93.3603603603604,99.4444444444444
93.4594594594595,99.4444444444444
93.5585585585586,99.4444444444444
93.6576576576577,99.4444444444444
93.7567567567568,99.4444444444444
93.8558558558559,99.4444444444444
93.954954954955,99.4444444444444
94.054054054054,99.4444444444444
94.1531531531532,99.4444444444444
94.2522522522522,99.4444444444444
94.3513513513514,99.4444444444444
94.4504504504504,99.4444444444444
94.5495495495496,99.4444444444444
94.6486486486486,99.4444444444444
94.7477477477478,99.4444444444444
94.8468468468468,99.4444444444444
94.945945945946,99.4444444444444
95.045045045045,99.4444444444444
95.1441441441441,99.4444444444444
95.2432432432432,99.4444444444444
95.3423423423423,99.4444444444444
95.4414414414414,99.4444444444444
95.5405405405405,99.4444444444444
95.6396396396396,99.4444444444444
95.7387387387387,99.4444444444444
95.8378378378378,99.4444444444444
95.9369369369369,99.4444444444444
96.036036036036,99.4444444444444
96.1351351351351,99.4444444444444
96.2342342342342,99.4444444444444
96.3333333333333,99.4444444444444
96.4324324324324,99.4444444444444
96.5315315315315,99.4444444444444
96.6306306306306,99.4444444444444
96.7297297297297,99.4444444444444
96.8288288288288,99.4444444444444
96.9279279279279,99.4444444444444
97.027027027027,99.4444444444444
97.1261261261261,99.4444444444444
97.2252252252252,99.4444444444444
97.3243243243243,99.4444444444444
97.4234234234234,99.4444444444444
97.5225225225225,99.4444444444444
97.6216216216216,99.4444444444444
97.7207207207207,99.4444444444444
97.8198198198198,99.4444444444444
97.9189189189189,99.4444444444444
98.018018018018,99.4444444444444
98.1171171171171,99.4444444444444
98.2162162162162,99.4444444444444
98.3153153153153,99.4444444444444
98.4144144144144,99.4444444444444
98.5135135135135,99.4444444444444
98.6126126126126,99.4444444444444
98.7117117117117,99.4444444444444
98.8108108108108,99.4444444444444
98.9099099099099,99.4444444444444
99.009009009009,99.4444444444444
99.1081081081081,99.4444444444444
99.2072072072072,99.4444444444444
99.3063063063063,99.4444444444444
99.4054054054054,100
99.5045045045045,100
99.6036036036036,100
99.7027027027027,100
99.8018018018018,100
99.9009009009009,100
100,100
